ad_id,platform_name
1121263735730991,facebook
449068910984712,facebook
402636142697065,facebook
402636142697065,instagram
442838268117833,facebook
1309977033724950,facebook
1138457680508028,facebook
1138457680508028,instagram
785505149906281,facebook
946805703594462,facebook
946805703594462,instagram
1114498789757598,facebook
442433101588210,facebook
1829743064165307,facebook
964704488489628,facebook
962090178653730,facebook
962090178653730,instagram
768642831907036,facebook
339557225382030,facebook
1430842131157838,facebook
2169318073432456,facebook
2169318073432456,instagram
1722661828380128,facebook
1722661828380128,instagram
1546970929214983,facebook
1546970929214983,instagram
1154232295590238,facebook
244821558658541,facebook
7608634089179911,facebook
7608634089179911,instagram
954030635953962,facebook
954030635953962,instagram
744842547763849,facebook
744842547763849,instagram
431155322610852,facebook
431155322610852,instagram
1088374199060533,facebook
1088374199060533,instagram
1085991422457532,facebook
1085991422457532,instagram
947487133210251,facebook
1161712261509425,facebook
1161712261509425,instagram
2056183771423539,facebook
2056183771423539,instagram
788300309408193,facebook
788300309408193,instagram
964654838368008,facebook
964654838368008,instagram
1474667870067701,facebook
1474667870067701,instagram
1617233699011337,facebook
1617233699011337,instagram
368864619307377,facebook
935148265063290,facebook
935148265063290,instagram
942467494078645,facebook
942467494078645,instagram
1150646446297981,facebook
1141905327246979,facebook
1141905327246979,instagram
251353611371310,facebook
251353611371310,instagram
1467513193979035,facebook
1467513193979035,instagram
364003419844670,facebook
364003419844670,instagram
1130654911454066,facebook
1130654911454066,instagram
1087592405891732,facebook
1673778033151810,facebook
1673778033151810,instagram
1123223399039155,facebook
1123223399039155,instagram
2501501756688548,facebook
2501501756688548,instagram
192761210561883,facebook
192761210561883,instagram
682074987164180,facebook
682074987164180,instagram
1779043309262859,facebook
1779043309262859,instagram
1026558348427548,facebook
831606108639748,facebook
831606108639748,instagram
1460081904543485,facebook
1460081904543485,instagram
904206874310591,facebook
904206874310591,instagram
1603118683759520,facebook
1603118683759520,instagram
1944589932603003,facebook
1944589932603003,instagram
738389858204179,facebook
738389858204179,instagram
695413199406369,facebook
695413199406369,instagram
1291929814733264,facebook
1291929814733264,instagram
691686803055839,facebook
734981704694471,facebook
734981704694471,instagram
716070420477762,facebook
716070420477762,instagram
1442267029838503,facebook
1442267029838503,instagram
388247716897610,facebook
388247716897610,instagram
1517141489055711,facebook
285730204447720,facebook
362192283026297,facebook
362192283026297,instagram
1018866682678787,facebook
1018866682678787,instagram
713556613754724,facebook
713556613754724,instagram
736208925079661,facebook
736208925079661,instagram
3541716496068191,facebook
3541716496068191,instagram
670755461854162,facebook
670755461854162,instagram
7081623951880650,facebook
7081623951880650,instagram
933988361784821,facebook
933988361784821,instagram
1260600191272859,facebook
1260600191272859,instagram
705479394870682,facebook
705479394870682,instagram
669637398569399,facebook
669637398569399,instagram
371075078700527,facebook
371075078700527,instagram
723941636295653,facebook
723941636295653,instagram
875167113919825,facebook
580865460838185,facebook
644959800894277,facebook
644959800894277,instagram
3531564900451381,facebook
3531564900451381,instagram
272708755314017,facebook
272708755314017,instagram
6688793007914533,facebook
6688793007914533,instagram
670395715217259,facebook
670395715217259,instagram
6715159005267666,facebook
7271407312891028,facebook
7271407312891028,instagram
783423840471582,facebook
324809390181005,facebook
324809390181005,instagram
1355758825033017,facebook
1355758825033017,instagram
3448593885453700,facebook
3448593885453700,instagram
1696554100756087,facebook
1696554100756087,instagram
664299062474482,facebook
664299062474482,instagram
647039447592556,facebook
647039447592556,instagram
211894198608508,facebook
211894198608508,instagram
175995798911234,facebook
175995798911234,instagram
338002438875664,facebook
338002438875664,instagram
1310017069652427,facebook
1310017069652427,instagram
252381957458661,facebook
252381957458661,instagram
861694295486562,facebook
861694295486562,instagram
3638271876441884,facebook
3638271876441884,instagram
993648668559015,facebook
6858194514263319,facebook
6858194514263319,instagram
1058202898512218,facebook
1058202898512218,instagram
972928443776401,facebook
972928443776401,instagram
3442195762757369,facebook
3442195762757369,instagram
1675406726294681,facebook
1675406726294681,instagram
1059184848423091,facebook
1059184848423091,instagram
695151492671119,facebook
695151492671119,instagram
6723333391090560,facebook
284859564475582,facebook
284859564475582,instagram
1645015462673325,facebook
1645015462673325,instagram
181992081599691,facebook
181992081599691,instagram
852665179702943,facebook
844119767156790,facebook
304339038884621,facebook
303640759071512,facebook
303640759071512,instagram
706517294662274,facebook
135499766286612,instagram
327539336486981,facebook
3629502623999752,facebook
3629502623999752,instagram
6625525077483068,facebook
997198578257609,facebook
997198578257609,instagram
1013224310005859,facebook
1013224310005859,instagram
871155290629275,facebook
871155290629275,instagram
2336017643250142,facebook
2336017643250142,instagram
1370787533513954,facebook
1370787533513954,instagram
146505561862673,facebook
146505561862673,instagram
6631201760292230,facebook
6631201760292230,instagram
789095446556442,facebook
789095446556442,instagram
830359415164068,facebook
830359415164068,instagram
659193796274726,facebook
659193796274726,instagram
299904125971346,facebook
299904125971346,instagram
706316178189798,facebook
706316178189798,instagram
298556816152331,instagram
1291492064824584,instagram
654692733289092,instagram
679131137596699,facebook
679131137596699,instagram
676734437696286,facebook
676734437696286,instagram
664868815588522,facebook
664868815588522,instagram
676178454609499,facebook
676178454609499,instagram
1525722321563587,facebook
1525722321563587,instagram
1006616997319508,facebook
1006616997319508,instagram
1300297580691580,facebook
1300297580691580,instagram
263996726463392,facebook
263996726463392,instagram
1511336446072373,facebook
1511336446072373,instagram
1101761900800344,facebook
840063500693600,facebook
840063500693600,instagram
1680596605769959,facebook
329351026181836,instagram
303764012202231,facebook
303764012202231,instagram
3394208387508986,facebook
3394208387508986,instagram
845971253902702,facebook
813048103793972,instagram
297723482926793,instagram
158837410516878,instagram
1037066357298836,facebook
669772541369555,instagram
2919047061564949,instagram
1654436855038728,instagram
300009499182474,facebook
300009499182474,instagram
1263956824260468,facebook
1263956824260468,instagram
3618972645056511,facebook
3618972645056511,instagram
995162838347996,facebook
995162838347996,instagram
807339264226331,facebook
590453883260366,facebook
1680136805836520,facebook
1680136805836520,instagram
1210779002973766,facebook
1210779002973766,instagram
935590680863663,instagram
636819591691129,instagram
5766370580129753,facebook
244992001590821,facebook
655482026427742,instagram
157367630671986,instagram
1077596566552658,facebook
1077596566552658,instagram
220693737544108,instagram
931331924648678,facebook
931331924648678,instagram
274016661793323,instagram
802626537843687,facebook
627989552717989,instagram
1432916513945879,facebook
1432916513945879,instagram
208889272097591,facebook
208889272097591,instagram
142738678772033,instagram
149714991429731,facebook
149714991429731,instagram
777661583810191,facebook
777661583810191,instagram
903914797573581,facebook
903914797573581,instagram
6503486606329045,facebook
6503486606329045,instagram
620674143442110,facebook
620674143442110,instagram
917484029480857,facebook
917484029480857,instagram
180143451184703,facebook
180143451184703,instagram
1204380823784165,facebook
1204380823784165,instagram
177125095240315,facebook
177125095240315,instagram
878197216609047,facebook
878197216609047,instagram
1670984826670999,facebook
1670984826670999,instagram
1256255798340558,facebook
1256255798340558,instagram
615008993513386,facebook
615008993513386,instagram
511329037676897,facebook
511329037676897,instagram
543954007937021,facebook
543954007937021,instagram
1925292057810366,facebook
1925292057810366,instagram
977216903183426,facebook
977216903183426,instagram
1434672554026988,facebook
1434672554026988,instagram
520262700273401,facebook
520262700273401,instagram
134307442715795,facebook
134307442715795,instagram
954045192628053,facebook
954045192628053,instagram
757455505688766,facebook
757455505688766,instagram
730786325159504,instagram
223787206707867,facebook
223787206707867,instagram
1215870085726005,facebook
1215870085726005,instagram
1339579693554688,facebook
1339579693554688,instagram
2197570693761558,facebook
2197570693761558,instagram
6146899735330046,facebook
6146899735330046,instagram
557204506342534,facebook
557204506342534,instagram
733477131480010,facebook
733477131480010,instagram
1190187235229397,facebook
1190187235229397,instagram
1251874552339762,facebook
1251874552339762,instagram
590254406269555,facebook
590254406269555,instagram
5533390256784391,facebook
5533390256784391,instagram
1781217805946575,facebook
2329483980750867,instagram
609087468353590,facebook
1262590291635428,instagram
601894912411158,facebook
932474252118359,facebook
358467177329449,facebook
491061977313451,instagram
532517339752651,instagram
1309338043814256,instagram
1323050755530386,instagram
910726593830280,instagram
529374803214211,instagram
520124277666152,facebook
520124277666152,instagram
1710860696358401,instagram
1451497598862291,facebook
1451497598862291,instagram
1108062727567905,instagram
1223633575545382,instagram
1806995206489511,instagram
3817210341893843,facebook
3817210341893843,instagram
1174420257185420,facebook
1734448147305481,facebook
2597697047082396,facebook
1056461416209393,facebook
1056126582832263,facebook
3912105062401135,facebook
1044882444305845,facebook
1198173757886482,facebook
517394054105807,facebook
421576430925538,facebook
1113518250418136,facebook
916363873852269,facebook
3899979963624657,facebook
1037297671351133,facebook
525626086583913,facebook
824712596460890,facebook
1011802153780217,facebook
1162126735000025,facebook
1639634706743786,facebook
881758180525647,facebook
524959703217264,facebook
3430295853937484,facebook
1661761631240550,facebook
863091939249773,facebook
1860507451134834,facebook
1208741250540585,facebook
831938145573366,facebook
473974541931720,facebook
7932095576881777,facebook
999694604802439,facebook
1891661337963692,facebook
2027367251012485,facebook
1393518018007032,facebook
498768852590709,facebook
505321345510198,facebook
976961440892533,facebook
1203038634346763,facebook
283351484866307,facebook
7789424764504850,facebook
1007060014407548,facebook
1020980959367489,facebook
795515132758150,facebook
1029655589160035,facebook
503686688890852,facebook
3661549807425898,facebook
1518053819126306,facebook
466847715942329,facebook
432026386345053,facebook
456043870454234,facebook
967020564966089,facebook
967020564966089,instagram
812525730728963,facebook
812525730728963,instagram
3595569577328326,facebook
3595569577328326,instagram
375319325484976,facebook
375319325484976,instagram
746474767594852,facebook
746474767594852,instagram
1476488349618519,facebook
1476488349618519,instagram
906032224652014,facebook
906032224652014,instagram
1502757077003774,facebook
1502757077003774,instagram
1553257655467969,facebook
1553257655467969,instagram
7283584151724405,facebook
7283584151724405,instagram
256575357422920,facebook
256575357422920,instagram
1868080623642642,facebook
1868080623642642,instagram
417781927391186,facebook
417781927391186,instagram
936896671484398,facebook
936896671484398,instagram
1112111343133822,facebook
1112111343133822,instagram
421155470290610,facebook
421155470290610,instagram
1781327922365287,facebook
1781327922365287,instagram
613393967619225,facebook
613393967619225,instagram
929843921870756,facebook
929843921870756,instagram
1246363383008304,facebook
1246363383008304,instagram
744153167432460,facebook
744153167432460,instagram
404599302058374,facebook
404599302058374,instagram
1780385599101955,facebook
1780385599101955,instagram
1660662177796490,facebook
1660662177796490,instagram
7611783425498428,facebook
7611783425498428,instagram
286677007464493,facebook
286677007464493,instagram
917380703176354,facebook
917380703176354,instagram
1346856465962002,facebook
1346856465962002,instagram
1657897181284325,facebook
1657897181284325,instagram
917030936485832,facebook
917030936485832,instagram
1109087096749840,facebook
1109087096749840,instagram
213578581835861,facebook
213578581835861,instagram
3168192463476218,facebook
3168192463476218,instagram
1878087992594414,facebook
1878087992594414,instagram
1149048706062941,facebook
1149048706062941,instagram
693129426143513,facebook
693129426143513,instagram
1074101387357287,facebook
1074101387357287,instagram
1023488332218429,facebook
1023488332218429,instagram
666170885634131,facebook
666170885634131,instagram
250698750991873,facebook
250698750991873,instagram
994097398335524,facebook
994097398335524,instagram
652619723670342,facebook
652619723670342,instagram
322905976989901,facebook
322905976989901,instagram
133779436482970,facebook
133779436482970,instagram
865204068270801,facebook
865204068270801,instagram
167414233053511,facebook
167414233053511,instagram
6840008316018734,facebook
6840008316018734,instagram
3395147760702861,facebook
3395147760702861,instagram
973504610759378,facebook
973504610759378,instagram
292709983340657,facebook
292709983340657,instagram
971659157427456,facebook
971659157427456,instagram
970647090726435,facebook
970647090726435,instagram
624181776443412,facebook
624181776443412,instagram
1746440605771741,facebook
1746440605771741,instagram
246279171486472,facebook
246279171486472,instagram
600848178806554,facebook
600848178806554,instagram
611597734401422,facebook
611597734401422,instagram
1654027688438950,facebook
1654027688438950,instagram
925822921862669,facebook
925822921862669,instagram
1571464846671115,facebook
1571464846671115,instagram
184467751060390,facebook
184467751060390,instagram
940201547117812,facebook
940201547117812,instagram
517554200592954,facebook
517554200592954,instagram
1377483596159603,facebook
1377483596159603,instagram
900722254523919,facebook
900722254523919,instagram
226915539837093,facebook
226915539837093,instagram
445768777730887,facebook
445768777730887,instagram
508791451225178,facebook
508791451225178,instagram
512501397627784,facebook
512501397627784,instagram
2069326406595334,facebook
2069326406595334,instagram
8769608026417299,facebook
8769608026417299,instagram
534620689064953,facebook
534620689064953,instagram
539545328583754,facebook
539545328583754,instagram
832495758968671,facebook
832495758968671,instagram
1243911456785308,facebook
1243911456785308,instagram
504004182432881,facebook
504004182432881,instagram
1223673745713805,facebook
1223673745713805,instagram
833812348888373,facebook
833812348888373,instagram
1456423948271346,facebook
1456423948271346,instagram
1028050161982339,facebook
1028050161982339,instagram
548372747540925,facebook
548372747540925,instagram
1061741585320205,facebook
1061741585320205,instagram
524042286841562,facebook
524042286841562,instagram
1239256790586772,facebook
1239256790586772,instagram
848618307371178,facebook
848618307371178,instagram
503029782429193,facebook
503029782429193,instagram
3785074338415038,facebook
3785074338415038,instagram
1732162004223689,facebook
1732162004223689,instagram
437936242608271,facebook
437936242608271,instagram
491911923453586,facebook
491911923453586,instagram
705245881801802,facebook
705245881801802,instagram
1038201214208864,facebook
1038201214208864,instagram
1361896218099520,facebook
1361896218099520,instagram
530516579541812,facebook
530516579541812,instagram
3701976430117340,facebook
3701976430117340,instagram
958484292959653,facebook
958484292959653,instagram
1154410289154500,facebook
455997787274735,facebook
1241022586886904,facebook
1156760372319544,facebook
1521917358708350,facebook
1015528836663319,facebook
842089167739478,facebook
751265690549060,facebook
885144003755320,facebook
1655355895247577,facebook
530085889553584,facebook
954081732666485,facebook
1133121024395888,facebook
739659238354646,facebook
7703115539700066,facebook
909778184162592,facebook
845580646960440,facebook
807939277209524,facebook
731859715189788,facebook
707278674077677,facebook
1252920939047278,facebook
1080614730065068,instagram
3767769130173400,instagram
2708541592683074,facebook
1237690067420033,instagram
894393996088034,facebook
491122077043361,instagram
897520665558834,facebook
546160604500480,instagram
492484806992598,facebook
8140035196115402,facebook
1905973276576929,facebook
7735095133261218,instagram
394721963366680,facebook
359440340573294,facebook
1652599405586328,facebook
1086952776308948,facebook
985031523308230,facebook
828432679389126,facebook
3955247754711950,facebook
517996440721223,instagram
858998449143136,facebook
442757628767669,instagram
813395184157387,facebook
1229645204874237,facebook
1904409890033557,instagram
385432561249002,instagram
972918427937337,facebook
1929857437463574,facebook
2207609066274323,instagram
281133901754785,facebook
1023612335960809,instagram
893865779429203,facebook
1858459801300842,facebook
394537916483349,facebook
1010655993514268,instagram
1007013983951886,facebook
1034755998007275,facebook
285694967961932,instagram
822946166604354,facebook
1109979256742392,facebook
1973828866366253,facebook
805588581679684,facebook
1449852285892056,facebook
852964256851079,facebook
1006445864324632,facebook
1151395402834694,facebook
807400951337454,facebook
822110496132712,facebook
377358132022956,facebook
1178918570221518,facebook
1539726960228778,facebook
7256162237822043,instagram
829544715248080,facebook
1609587873174341,facebook
810397841032778,facebook
808035801304099,facebook
1166854977839691,instagram
1162181188241213,facebook
819471349757935,facebook
1011684680344309,facebook
2215159606479341,facebook
969914041483659,facebook
978228907287633,facebook
754263676917614,facebook
1106809563758453,facebook
770392105222727,instagram
457116363666642,facebook
1227689974860534,facebook
487602130472114,facebook
1158418662274866,facebook
25800771786235555,facebook
827686462553092,facebook
974423117725918,facebook
1184034135921838,facebook
958690582377975,facebook
1432383617648170,facebook
2411025549098663,instagram
3754489768161666,facebook
1136376737566702,facebook
978568410350960,facebook
448334484250137,facebook
788895766636641,instagram
451424827546952,facebook
1437127000338914,facebook
365724916455502,facebook
391833417099003,facebook
803713551793493,instagram
443400191494594,facebook
438373855215229,facebook
1141834213914553,facebook
969959301492401,facebook
1155652469127179,instagram
746881864242382,facebook
954426445898949,facebook
435313069026433,facebook
8206532906030620,facebook
238690782661052,facebook
311799014918619,facebook
1585674635533310,instagram
1617336552353356,facebook
1109791653500591,instagram
396809306388399,instagram
345638324463731,facebook
357321953947059,facebook
359764697022062,facebook
225786113948632,facebook
1804346149993006,facebook
325252977184564,facebook
1401112327442455,facebook
597658875870552,facebook
1810837992670978,facebook
393384436389616,instagram
1412250886343741,facebook
202346466301144,facebook
349150674668430,instagram
1102566300765742,facebook
892309939159196,facebook
7027149247375928,facebook
1020137392400993,facebook
1345348342796789,facebook
1871016876688421,facebook
888028949776772,facebook
746088997573962,facebook
1407024910240884,facebook
352955567445546,facebook
381443641038875,facebook
7837343376293116,facebook
881993976702694,facebook
3577401919175698,facebook
1305947933450159,facebook
1558627114941036,facebook
692010766035620,facebook
3327572674207238,facebook
224053970712269,facebook
2089642908063308,facebook
1414797709251110,facebook
1838880159889201,facebook
1341334439972154,facebook
737509858397410,facebook
1385570905365150,facebook
374040058375525,facebook
805514348042639,facebook
236970869169724,facebook
847293050450399,facebook
357610776775894,facebook
752189803591179,facebook
854601416364057,facebook
709844621051011,facebook
877324460231185,facebook
287145286973987,facebook
1057199779029309,facebook
688879953204666,facebook
1107380966911852,facebook
1046145153201603,facebook
3701588213462100,facebook
873750703876163,facebook
1089058092457145,facebook
375926368176987,facebook
6776370795812501,facebook
750792950140945,facebook
599351948881456,facebook
3242779146014841,facebook
664884239077160,facebook
851525409630291,facebook
1292351681465393,facebook
1478163612947205,facebook
279689634890484,facebook
180514968405195,facebook
323621033532708,facebook
664766039086954,facebook
590914463026607,facebook
774347667687061,facebook
2065673490531432,facebook
1192389375206859,facebook
485054277689007,facebook
2423732597834850,facebook
883517990328647,facebook
1606432623619398,facebook
3719380934978877,facebook
498455972786844,facebook
464925579693811,facebook
1164956968128832,facebook
838252424935112,facebook
422847097410492,facebook
1161014785051712,facebook
2734708353352923,facebook
729474569290972,facebook
713440577586722,facebook
1151128389191612,facebook
1517161325728129,facebook
7170327733086963,facebook
7170327733086963,instagram
215836584927828,facebook
380120121125761,facebook
720998699545015,facebook
1514834785976450,facebook
712805550355857,facebook
300738212820833,facebook
356010263430926,facebook
136501229541035,facebook
136501229541035,instagram
311535981286417,facebook
854206839610919,facebook
996517444712629,facebook
1572090526650425,facebook
792562305845081,facebook
260328859919817,facebook
960720721913474,facebook
932967421367240,facebook
911665913420021,facebook
621076289553099,facebook
247262404426424,facebook
195620429874863,facebook
924378019002301,facebook
499568718924135,facebook
2946291295666449,facebook
822776162120287,facebook
431154839415585,facebook
1149742802714757,facebook
1133649800988525,facebook
927134532240718,instagram
2555324054635603,facebook
324307983914241,facebook
6864517923605687,facebook
1539763993513159,facebook
1539763993513159,instagram
897393415034795,facebook
897393415034795,instagram
557870903745333,facebook
557870903745333,instagram
1297555001281351,facebook
1297555001281351,instagram
1640310130197136,facebook
1640310130197136,instagram
8910516015731664,facebook
8910516015731664,instagram
1788308578371148,facebook
1788308578371148,instagram
1041864657438133,facebook
1041864657438133,instagram
370205406155848,facebook
370205406155848,instagram
757904343093856,facebook
757904343093856,instagram
419765654051448,facebook
419765654051448,instagram
487398140941497,facebook
487398140941497,instagram
544520594723478,facebook
544520594723478,instagram
3749653595290145,facebook
3749653595290145,instagram
539763105306390,facebook
539763105306390,instagram
1061387018705629,facebook
1061387018705629,instagram
1302183710745521,facebook
1302183710745521,instagram
532155102845586,facebook
532155102845586,instagram
1276993867011034,facebook
1276993867011034,instagram
1427057081296890,facebook
1427057081296890,instagram
1438547630164541,facebook
1438547630164541,instagram
411246715129840,facebook
411246715129840,instagram
465953179116555,facebook
465953179116555,instagram
808347964097953,facebook
808347964097953,instagram
427297729912921,facebook
427297729912921,instagram
413685007956679,facebook
413685007956679,instagram
445688494520918,facebook
445688494520918,instagram
1596577341155782,facebook
1596577341155782,instagram
7575041272559488,facebook
7575041272559488,instagram
276298971736972,facebook
276298971736972,instagram
901868197958645,facebook
901868197958645,instagram
1763788937422407,facebook
1763788937422407,instagram
266596956394983,facebook
266596956394983,instagram
368602642326227,facebook
368602642326227,instagram
396536002701008,facebook
396536002701008,instagram
1385233545408217,facebook
1385233545408217,instagram
6889442674467034,facebook
6889442674467034,instagram
350128341062573,facebook
350128341062573,instagram
362744932978732,facebook
362744932978732,instagram
650708913937428,facebook
650708913937428,instagram
912673917200148,facebook
912673917200148,instagram
5515404235250911,facebook
5515404235250911,instagram
1392521014691841,facebook
1392521014691841,instagram
1441852506371375,facebook
1441852506371375,instagram
706859477656434,facebook
2297612493757541,facebook
630331175967067,facebook
335849872450899,facebook
335849872450899,instagram
680137097172820,facebook
680137097172820,instagram
347493364388898,facebook
347493364388898,instagram
1758764337905512,facebook
1758764337905512,instagram
134558763080285,facebook
134558763080285,instagram
259281223275650,facebook
259281223275650,instagram
333006715976032,facebook
1775445459571877,facebook
1775445459571877,instagram
696575615387315,facebook
696575615387315,instagram
289354880555853,facebook
289354880555853,instagram
1264571680873099,facebook
1264571680873099,instagram
616579254012302,facebook
616579254012302,instagram
1518461672233088,facebook
1518461672233088,instagram
1363306771211264,facebook
1363306771211264,instagram
330832242776454,facebook
330832242776454,instagram
832878961706417,facebook
832878961706417,instagram
994783824970233,facebook
994783824970233,instagram
213764201717998,facebook
213764201717998,instagram
1253759095301500,facebook
1253759095301500,instagram
276908505257749,facebook
276908505257749,instagram
342243934918150,facebook
342243934918150,instagram
1393467817871679,facebook
1393467817871679,instagram
660452706034952,facebook
660452706034952,instagram
846993730368881,facebook
846993730368881,instagram
1312420876794686,facebook
1312420876794686,instagram
970392927379000,facebook
970392927379000,instagram
1494134834732811,facebook
1494134834732811,instagram
1344847329574960,facebook
1344847329574960,instagram
828311518915529,facebook
828311518915529,instagram
1203986717670060,facebook
1203986717670060,instagram
943311953435554,facebook
943311953435554,instagram
1037153977454145,facebook
1037153977454145,instagram
6364577227001224,facebook
6364577227001224,instagram
1242271783148983,facebook
1242271783148983,instagram
682425250579640,facebook
682425250579640,instagram
1966616493696315,facebook
1966616493696315,instagram
952668639142735,facebook
952668639142735,instagram
670983424915604,facebook
670983424915604,instagram
672817688201308,facebook
672817688201308,instagram
1437260227124991,facebook
1437260227124991,instagram
277433504995381,facebook
277433504995381,instagram
315525880884379,facebook
315525880884379,instagram
7159205920761740,facebook
7159205920761740,instagram
1075028583464360,facebook
1075028583464360,instagram
1222214368442525,facebook
1222214368442525,instagram
670268424542794,facebook
670268424542794,instagram
195255050160765,facebook
195255050160765,instagram
1385936482261181,facebook
1385936482261181,instagram
2483772118491629,facebook
2483772118491629,instagram
112619511864878,facebook
112619511864878,instagram
3525331307742171,facebook
3525331307742171,instagram
671445724809682,facebook
671445724809682,instagram
770697838084190,facebook
770697838084190,instagram
104267762680388,facebook
104267762680388,instagram
1613858815764091,facebook
1613858815764091,instagram
1314026939176469,facebook
1314026939176469,instagram
715188207027334,facebook
715188207027334,instagram
1417707195655663,facebook
1417707195655663,instagram
798831245231213,facebook
798831245231213,instagram
1018372782469244,facebook
1018372782469244,instagram
959221018629544,facebook
959221018629544,instagram
1569998480177348,facebook
1569998480177348,instagram
218896770781645,facebook
218896770781645,instagram
183213934640373,facebook
183213934640373,instagram
783135209862643,facebook
783135209862643,instagram
174565378826373,facebook
174565378826373,instagram
629882052332753,facebook
629882052332753,instagram
617117100465794,facebook
617117100465794,instagram
1260475214852943,facebook
1260475214852943,instagram
158009740520974,facebook
158009740520974,instagram
147924091545466,facebook
147924091545466,instagram
1238937470342009,facebook
1238937470342009,instagram
1343755202858317,facebook
1343755202858317,instagram
1304326133773433,facebook
1304326133773433,instagram
672583461537212,facebook
672583461537212,instagram
1891830384513447,facebook
1891830384513447,instagram
509014008095452,facebook
509014008095452,instagram
584901383349201,facebook
584901383349201,instagram
167085976150422,facebook
167085976150422,instagram
6043554475738107,facebook
6043554475738107,instagram
1488820354860579,facebook
1488820354860579,instagram
728728698924469,facebook
728728698924469,instagram
513374327646069,facebook
513374327646069,instagram
507404474806867,facebook
507404474806867,instagram
2068281633379172,facebook
2068281633379172,instagram
737041698038753,facebook
737041698038753,instagram
573303961383233,facebook
573303961383233,instagram
1691056244699069,facebook
1691056244699069,instagram
547472084008438,facebook
547472084008438,instagram
885746079363069,facebook
885746079363069,instagram
702912544809783,facebook
702912544809783,instagram
480506234154752,facebook
480506234154752,instagram
1011280073039684,facebook
1011280073039684,instagram
575117647772189,facebook
575117647772189,instagram
1029606268441908,facebook
1029606268441908,instagram
3401798770138618,facebook
3401798770138618,instagram
486796563600588,facebook
486796563600588,instagram
562788728547411,facebook
562788728547411,instagram
485189750913557,facebook
485189750913557,instagram
468945899404837,facebook
468945899404837,instagram
1532399434350231,facebook
1532399434350231,instagram
783337697010509,facebook
783337697010509,instagram
1797044050706459,facebook
1797044050706459,instagram
1151770566077973,facebook
1151770566077973,instagram
3727813997491588,facebook
3727813997491588,instagram
2180566632280751,facebook
2180566632280751,instagram
828052032721942,facebook
828052032721942,instagram
1509746466308898,facebook
1509746466308898,instagram
1143621683373934,facebook
1143621683373934,instagram
475305428174290,facebook
475305428174290,instagram
972859871155834,facebook
972859871155834,instagram
769908368599111,facebook
769908368599111,instagram
331984423251566,facebook
331984423251566,instagram
2764210177106168,facebook
2764210177106168,instagram
1800942967343103,facebook
1800942967343103,instagram
1728583691047276,facebook
1728583691047276,instagram
1738166526977773,facebook
1738166526977773,instagram
1747466689374760,facebook
1747466689374760,instagram
1102873827348244,facebook
1102873827348244,instagram
1254930079058428,facebook
1254930079058428,instagram
1662764724269291,facebook
1662764724269291,instagram
2177888872595618,facebook
529187769588091,facebook
529187769588091,instagram
1019434262896567,facebook
1019434262896567,instagram
957779469074863,facebook
957779469074863,instagram
1790038131472324,facebook
396587249532651,facebook
396587249532651,instagram
747071626980441,facebook
909605687175516,facebook
1294373281247912,facebook
1705498696605237,facebook
583996481056407,facebook
1943646219478947,facebook
558787396789804,facebook
889146073286864,facebook
538912595348686,facebook
555538447151889,facebook
2265508973819045,facebook
2265508973819045,instagram
1038364811372333,facebook
7347827145327387,facebook
777776567717047,facebook
618846640207261,facebook
986034926899664,facebook
472774702593360,facebook
1108334551133503,facebook
1313180823445273,instagram
547736791456625,facebook
1617957499102658,facebook
440567122413112,facebook
519778067875931,facebook
924610449053874,facebook
3863151613970132,facebook
1714887505998152,facebook
470988922620422,facebook
8543896212367297,facebook
1241086427039722,facebook
1037315768181827,facebook
1072278837737606,facebook
535557165840664,facebook
811857104192669,facebook
26712013248445219,facebook
1701765000658225,facebook
1429768441032558,facebook
886587466670991,facebook
886587466670991,instagram
2555193198202820,facebook
2555193198202820,instagram
775634001226691,facebook
1616287012436466,facebook
1616287012436466,instagram
1170006457601009,facebook
1170006457601009,instagram
505788441950599,facebook
505788441950599,instagram
456400680547374,facebook
456400680547374,instagram
924633349384470,facebook
924633349384470,instagram
479746631508914,instagram
804948635101434,facebook
1161973071619384,facebook
1161973071619384,instagram
1116671239404379,facebook
1116671239404379,instagram
1004720244689146,facebook
1004720244689146,instagram
834602975280577,facebook
834602975280577,instagram
1900985047038659,facebook
1900985047038659,instagram
1116909479565939,facebook
1116909479565939,instagram
858043333007534,facebook
858043333007534,instagram
1046832423595557,facebook
1046832423595557,instagram
969796787979059,facebook
969796787979059,instagram
1442896289701982,facebook
1442896289701982,instagram
1400995503886472,facebook
1400995503886472,instagram
1691193534744111,facebook
1691193534744111,instagram
948471697063662,facebook
948471697063662,instagram
428418083027045,facebook
428418083027045,instagram
299920036456495,facebook
299920036456495,instagram
784659446549339,facebook
784659446549339,instagram
1483341692562341,facebook
1483341692562341,instagram
1059502068458113,facebook
1059502068458113,instagram
423333440075735,facebook
423333440075735,instagram
774726860853102,facebook
774726860853102,instagram
768128831550420,facebook
768128831550420,instagram
3539436002977739,facebook
3539436002977739,instagram
872981441241178,facebook
872981441241178,instagram
360451776953535,facebook
360451776953535,instagram
1620363382118588,facebook
1620363382118588,instagram
384512347547975,facebook
384512347547975,instagram
1052136019339040,facebook
1052136019339040,instagram
2056982634700415,facebook
2056982634700415,instagram
1380454182575159,facebook
1380454182575159,instagram
670458565163866,facebook
670458565163866,instagram
941167010865677,facebook
