ad_id,country,age_range,male,female,unknown
496786992738201,CZ,25-34,11005.0,3779.0,81.0
496786992738201,CZ,35-44,3419.0,1588.0,41.0
496786992738201,CZ,45-54,1180.0,897.0,16.0
844214347247208,CZ,18-24,603.0,32.0,9.0
844214347247208,CZ,35-44,4186.0,372.0,53.0
844214347247208,CZ,65+,2361.0,2230.0,28.0
844214347247208,CZ,55-64,2765.0,1208.0,31.0
844214347247208,CZ,45-54,4079.0,787.0,50.0
844214347247208,CZ,25-34,2571.0,195.0,15.0
485950650643020,CZ,65+,90.0,48.0,3.0
485950650643020,CZ,45-54,371.0,152.0,4.0
485950650643020,CZ,55-64,142.0,62.0,1.0
485950650643020,CZ,35-44,1088.0,344.0,6.0
485950650643020,CZ,18-24,2321.0,1152.0,56.0
485950650643020,CZ,25-34,3061.0,867.0,18.0
493577809726221,CZ,55-64,600.0,577.0,1.0
493577809726221,CZ,45-54,2012.0,1114.0,21.0
493577809726221,CZ,65+,634.0,553.0,15.0
493577809726221,CZ,35-44,4291.0,1562.0,41.0
493577809726221,CZ,18-24,8280.0,4219.0,273.0
493577809726221,CZ,25-34,9664.0,3274.0,92.0
460223086730691,CZ,18-24,5048.0,2196.0,110.0
460223086730691,CZ,45-54,2008.0,1143.0,22.0
460223086730691,CZ,65+,632.0,516.0,17.0
460223086730691,CZ,55-64,638.0,597.0,6.0
460223086730691,CZ,35-44,4236.0,1514.0,37.0
460223086730691,CZ,25-34,7572.0,2081.0,48.0
1820023908524197,CZ,55-64,217.0,73.0,1.0
1820023908524197,CZ,45-54,625.0,226.0,3.0
1820023908524197,CZ,65+,148.0,69.0,5.0
1820023908524197,CZ,35-44,1672.0,503.0,10.0
1820023908524197,CZ,18-24,2046.0,1078.0,40.0
1820023908524197,CZ,25-34,4001.0,1033.0,18.0
497943135940105,CZ,18-24,1130.0,71.0,9.0
497943135940105,CZ,45-54,5090.0,1080.0,59.0
497943135940105,CZ,65+,2385.0,2376.0,26.0
497943135940105,CZ,55-64,3048.0,1455.0,38.0
497943135940105,CZ,35-44,5921.0,620.0,52.0
497943135940105,CZ,25-34,4453.0,368.0,28.0
1474299766615010,CZ,55-64,365.0,429.0,3.0
1474299766615010,CZ,25-34,12964.0,3037.0,100.0
1474299766615010,CZ,35-44,4117.0,1295.0,52.0
1474299766615010,CZ,45-54,1488.0,754.0,25.0
1474299766615010,CZ,65+,443.0,477.0,9.0
966208205194609,CZ,18-24,2313.0,795.0,55.0
966208205194609,CZ,45-54,713.0,231.0,5.0
966208205194609,CZ,65+,201.0,90.0,3.0
966208205194609,CZ,55-64,307.0,114.0,3.0
966208205194609,CZ,35-44,1888.0,425.0,8.0
966208205194609,CZ,25-34,3767.0,669.0,21.0
1006120734394358,CZ,18-24,9663.0,3683.0,291.0
1006120734394358,CZ,45-54,6030.0,2851.0,56.0
1006120734394358,CZ,65+,2072.0,1855.0,34.0
1006120734394358,CZ,55-64,2499.0,1889.0,20.0
1006120734394358,CZ,35-44,9974.0,3025.0,84.0
1006120734394358,CZ,25-34,14276.0,3695.0,122.0
2808768429274387,CZ,18-24,132.0,43.0,2.0
2808768429274387,CZ,25-34,144.0,36.0,
2808768429274387,CZ,35-44,73.0,28.0,
2808768429274387,CZ,45-54,44.0,12.0,
2808768429274387,CZ,55-64,21.0,5.0,
2808768429274387,CZ,65+,6.0,7.0,1.0
3755014234716928,CZ,25-34,1074.0,271.0,6.0
3755014234716928,CZ,45-54,640.0,309.0,6.0
3755014234716928,CZ,65+,276.0,210.0,6.0
3755014234716928,CZ,55-64,280.0,198.0,2.0
3755014234716928,CZ,18-24,1029.0,547.0,24.0
3755014234716928,CZ,35-44,800.0,288.0,7.0
360170756829978,CZ,18-24,2968.0,1105.0,76.0
360170756829978,CZ,45-54,710.0,181.0,5.0
360170756829978,CZ,65+,173.0,77.0,6.0
360170756829978,CZ,55-64,285.0,81.0,3.0
360170756829978,CZ,35-44,1830.0,355.0,10.0
360170756829978,CZ,25-34,4564.0,779.0,29.0
1003356897672734,CZ,18-24,9.0,8.0,1.0
1003356897672734,CZ,65+,1.0,1.0,
1003356897672734,CZ,25-34,23.0,1.0,
1003356897672734,CZ,35-44,7.0,4.0,
1003356897672734,CZ,45-54,5.0,1.0,
1181869526180448,CZ,18-24,10272.0,3863.0,286.0
1181869526180448,CZ,45-54,5198.0,1970.0,47.0
1181869526180448,CZ,65+,1815.0,1514.0,31.0
1181869526180448,CZ,55-64,2167.0,1434.0,16.0
1181869526180448,CZ,35-44,8888.0,2242.0,66.0
1181869526180448,CZ,25-34,14579.0,3313.0,124.0
25856534970628609,CZ,18-24,38.0,16.0,1.0
25856534970628609,CZ,25-34,37.0,7.0,1.0
25856534970628609,CZ,35-44,18.0,4.0,1.0
25856534970628609,CZ,45-54,14.0,1.0,
25856534970628609,CZ,55-64,6.0,3.0,
25856534970628609,CZ,65+,3.0,3.0,
3648806175379365,CZ,18-24,663.0,215.0,13.0
3648806175379365,CZ,45-54,2848.0,2722.0,65.0
3648806175379365,CZ,65+,1773.0,4623.0,34.0
3648806175379365,CZ,55-64,1865.0,2956.0,22.0
3648806175379365,CZ,35-44,3042.0,2122.0,59.0
3648806175379365,CZ,25-34,2759.0,1217.0,17.0
438366925675122,CZ,18-24,6093.0,3090.0,163.0
438366925675122,CZ,45-54,2588.0,783.0,32.0
438366925675122,CZ,65+,873.0,534.0,15.0
438366925675122,CZ,55-64,1081.0,508.0,6.0
438366925675122,CZ,35-44,4284.0,838.0,33.0
438366925675122,CZ,25-34,6890.0,1240.0,54.0
7741110852635108,CZ,35-44,1198.0,365.0,4.0
7741110852635108,CZ,65+,174.0,105.0,2.0
7741110852635108,CZ,55-64,201.0,95.0,1.0
7741110852635108,CZ,45-54,599.0,228.0,8.0
7741110852635108,CZ,25-34,3331.0,810.0,25.0
7741110852635108,CZ,18-24,3024.0,1630.0,93.0
403752082006821,CZ,18-24,7.0,3.0,
403752082006821,CZ,25-34,14.0,2.0,
403752082006821,CZ,35-44,7.0,,
403752082006821,CZ,45-54,5.0,,
403752082006821,CZ,65+,1.0,,
496134780029974,CZ,18-24,8239.0,4319.0,239.0
496134780029974,CZ,45-54,1528.0,407.0,11.0
496134780029974,CZ,65+,431.0,225.0,15.0
496134780029974,CZ,55-64,567.0,192.0,6.0
496134780029974,CZ,35-44,4098.0,826.0,23.0
496134780029974,CZ,25-34,12405.0,2714.0,70.0
2340357519637717,CZ,18-24,1160.0,94.0,10.0
2340357519637717,CZ,45-54,4904.0,1167.0,55.0
2340357519637717,CZ,65+,2146.0,1747.0,25.0
2340357519637717,CZ,55-64,2777.0,1224.0,27.0
2340357519637717,CZ,35-44,5701.0,877.0,65.0
2340357519637717,CZ,25-34,4509.0,493.0,25.0
1202100724039978,CZ,18-24,5113.0,1962.0,106.0
1202100724039978,CZ,45-54,1684.0,408.0,12.0
1202100724039978,CZ,65+,368.0,146.0,7.0
1202100724039978,CZ,55-64,535.0,181.0,1.0
1202100724039978,CZ,35-44,4289.0,736.0,22.0
1202100724039978,CZ,25-34,9053.0,1670.0,47.0
1003110698009636,CZ,65+,123.0,64.0,1.0
1003110698009636,CZ,35-44,675.0,103.0,5.0
1003110698009636,CZ,55-64,121.0,30.0,
1003110698009636,CZ,45-54,298.0,52.0,2.0
1003110698009636,CZ,25-34,1560.0,268.0,7.0
1003110698009636,CZ,18-24,1234.0,540.0,22.0
998170121392668,CZ,18-24,6819.0,3836.0,159.0
998170121392668,CZ,45-54,3109.0,1008.0,40.0
998170121392668,CZ,65+,1029.0,595.0,11.0
998170121392668,CZ,55-64,1184.0,555.0,7.0
998170121392668,CZ,35-44,5301.0,1164.0,54.0
998170121392668,CZ,25-34,8537.0,1655.0,53.0
3931139077120112,CZ,45-54,111.0,32.0,4.0
3931139077120112,CZ,55-64,52.0,21.0,1.0
3931139077120112,CZ,18-24,424.0,197.0,16.0
3931139077120112,CZ,25-34,316.0,63.0,5.0
3931139077120112,CZ,35-44,217.0,42.0,
3931139077120112,CZ,65+,35.0,28.0,
834151955284718,CZ,35-44,1539.0,267.0,5.0
834151955284718,CZ,45-54,647.0,141.0,2.0
834151955284718,CZ,65+,190.0,68.0,3.0
834151955284718,CZ,55-64,277.0,66.0,
834151955284718,CZ,18-24,1374.0,639.0,28.0
834151955284718,CZ,25-34,2929.0,535.0,16.0
7803353029751399,CZ,18-24,11255.0,5945.0,417.0
7803353029751399,CZ,45-54,3637.0,1138.0,28.0
7803353029751399,CZ,65+,1236.0,724.0,29.0
7803353029751399,CZ,55-64,1428.0,631.0,12.0
7803353029751399,CZ,35-44,5713.0,1331.0,44.0
7803353029751399,CZ,25-34,9720.0,2182.0,121.0
814521444080536,CZ,25-34,89.0,14.0,1.0
814521444080536,CZ,18-24,63.0,35.0,
814521444080536,CZ,35-44,80.0,3.0,1.0
814521444080536,CZ,45-54,45.0,17.0,
814521444080536,CZ,55-64,10.0,5.0,
814521444080536,CZ,65+,8.0,4.0,
958821349272981,CZ,18-24,21.0,14.0,
958821349272981,CZ,25-34,32.0,4.0,1.0
958821349272981,CZ,35-44,12.0,4.0,
958821349272981,CZ,45-54,2.0,1.0,
958821349272981,CZ,55-64,1.0,,
1660128894815870,CZ,18-24,1095.0,81.0,12.0
1660128894815870,CZ,45-54,5367.0,1278.0,68.0
1660128894815870,CZ,65+,1978.0,1472.0,32.0
1660128894815870,CZ,55-64,2737.0,1282.0,28.0
1660128894815870,CZ,35-44,7341.0,962.0,80.0
1660128894815870,CZ,25-34,5479.0,524.0,29.0
489410070187185,CZ,65+,338.0,357.0,5.0
489410070187185,CZ,25-34,12055.0,4397.0,79.0
489410070187185,CZ,35-44,3648.0,1677.0,33.0
489410070187185,CZ,45-54,1061.0,848.0,16.0
489410070187185,CZ,55-64,243.0,391.0,3.0
1167840974248106,CZ,18-24,812.0,57.0,5.0
1167840974248106,CZ,35-44,2500.0,230.0,25.0
1167840974248106,CZ,65+,413.0,261.0,6.0
1167840974248106,CZ,55-64,575.0,249.0,7.0
1167840974248106,CZ,45-54,1345.0,236.0,12.0
1167840974248106,CZ,25-34,2949.0,206.0,8.0
760774296249633,CZ,18-24,189.0,87.0,2.0
760774296249633,CZ,25-34,261.0,50.0,1.0
760774296249633,CZ,35-44,120.0,18.0,
760774296249633,CZ,45-54,64.0,8.0,
760774296249633,CZ,55-64,19.0,7.0,
760774296249633,CZ,65+,8.0,5.0,
422000457331389,CZ,55-64,163.0,54.0,2.0
422000457331389,CZ,35-44,1379.0,356.0,9.0
422000457331389,CZ,65+,113.0,48.0,5.0
422000457331389,CZ,45-54,525.0,155.0,
422000457331389,CZ,18-24,1484.0,817.0,37.0
422000457331389,CZ,25-34,2942.0,714.0,14.0
1906144836567578,CZ,18-24,11767.0,5606.0,446.0
1906144836567578,CZ,45-54,3375.0,1243.0,28.0
1906144836567578,CZ,65+,1068.0,630.0,22.0
1906144836567578,CZ,55-64,1180.0,634.0,13.0
1906144836567578,CZ,35-44,5645.0,1418.0,50.0
1906144836567578,CZ,25-34,9622.0,2429.0,108.0
439938885332798,CZ,65+,277.0,153.0,8.0
439938885332798,CZ,45-54,809.0,208.0,7.0
439938885332798,CZ,55-64,346.0,106.0,4.0
439938885332798,CZ,35-44,1187.0,244.0,8.0
439938885332798,CZ,18-24,3852.0,1440.0,69.0
439938885332798,CZ,25-34,2201.0,402.0,22.0
2247073848958296,CZ,18-24,1223.0,64.0,14.0
2247073848958296,CZ,45-54,6330.0,1430.0,73.0
2247073848958296,CZ,65+,1875.0,1271.0,29.0
2247073848958296,CZ,55-64,2666.0,1062.0,34.0
2247073848958296,CZ,35-44,8477.0,978.0,97.0
2247073848958296,CZ,25-34,5673.0,405.0,32.0
354705743926590,CZ,45-54,3029.0,1010.0,27.0
354705743926590,CZ,65+,969.0,527.0,26.0
354705743926590,CZ,55-64,1171.0,584.0,17.0
354705743926590,CZ,35-44,4967.0,1249.0,47.0
354705743926590,CZ,18-24,13362.0,5696.0,457.0
354705743926590,CZ,25-34,9842.0,2335.0,112.0
949527593587266,CZ,55-64,643.0,257.0,10.0
949527593587266,CZ,45-54,1358.0,438.0,9.0
949527593587266,CZ,65+,548.0,313.0,16.0
949527593587266,CZ,35-44,2104.0,515.0,18.0
949527593587266,CZ,18-24,6397.0,2507.0,138.0
949527593587266,CZ,25-34,4123.0,788.0,33.0
962699692305827,CZ,45-54,552.0,120.0,1.0
962699692305827,CZ,35-44,1418.0,224.0,8.0
962699692305827,CZ,65+,117.0,43.0,5.0
962699692305827,CZ,55-64,162.0,54.0,
962699692305827,CZ,25-34,3310.0,569.0,21.0
962699692305827,CZ,18-24,2468.0,893.0,56.0
2785400441758500,CZ,35-44,690.0,124.0,3.0
2785400441758500,CZ,18-24,1185.0,333.0,19.0
2785400441758500,CZ,25-34,2109.0,243.0,9.0
2785400441758500,CZ,45-54,262.0,54.0,1.0
2785400441758500,CZ,55-64,86.0,21.0,
2785400441758500,CZ,65+,48.0,21.0,
750630677265181,CZ,18-24,2158.0,966.0,88.0
750630677265181,CZ,45-54,488.0,604.0,11.0
750630677265181,CZ,65+,402.0,792.0,11.0
750630677265181,CZ,55-64,300.0,470.0,3.0
750630677265181,CZ,35-44,616.0,390.0,8.0
750630677265181,CZ,25-34,1595.0,759.0,27.0
436644109228190,CZ,18-24,1504.0,756.0,30.0
436644109228190,CZ,25-34,2570.0,555.0,9.0
436644109228190,CZ,35-44,1196.0,277.0,4.0
436644109228190,CZ,45-54,497.0,135.0,
436644109228190,CZ,55-64,165.0,67.0,
436644109228190,CZ,65+,109.0,52.0,3.0
1231347201564900,CZ,45-54,38.0,6.0,1.0
1231347201564900,CZ,18-24,83.0,43.0,
1231347201564900,CZ,25-34,160.0,34.0,
1231347201564900,CZ,35-44,91.0,33.0,1.0
1231347201564900,CZ,55-64,12.0,7.0,
1231347201564900,CZ,65+,14.0,5.0,
1989974628084026,CZ,18-24,12052.0,4145.0,426.0
1989974628084026,CZ,45-54,3778.0,1498.0,34.0
1989974628084026,CZ,65+,1218.0,721.0,24.0
1989974628084026,CZ,55-64,1383.0,772.0,19.0
1989974628084026,CZ,35-44,6297.0,1729.0,54.0
1989974628084026,CZ,25-34,10511.0,2474.0,113.0
439125845405047,CZ,18-24,2338.0,972.0,59.0
439125845405047,CZ,45-54,714.0,389.0,5.0
439125845405047,CZ,65+,308.0,294.0,8.0
439125845405047,CZ,55-64,307.0,235.0,5.0
439125845405047,CZ,35-44,1000.0,478.0,9.0
439125845405047,CZ,25-34,1536.0,485.0,18.0
879887473942484,CZ,55-64,159.0,159.0,2.0
879887473942484,CZ,45-54,374.0,248.0,11.0
879887473942484,CZ,65+,185.0,185.0,13.0
879887473942484,CZ,35-44,661.0,237.0,4.0
879887473942484,CZ,18-24,1968.0,420.0,68.0
879887473942484,CZ,25-34,1514.0,390.0,20.0
470339858778996,CZ,18-24,598.0,54.0,3.0
470339858778996,CZ,45-54,2204.0,546.0,22.0
470339858778996,CZ,65+,1247.0,1171.0,9.0
470339858778996,CZ,55-64,1378.0,790.0,9.0
470339858778996,CZ,35-44,2069.0,244.0,15.0
470339858778996,CZ,25-34,1734.0,170.0,12.0
1454734685148897,CZ,55-64,702.0,471.0,7.0
1454734685148897,CZ,45-54,1663.0,807.0,15.0
1454734685148897,CZ,65+,608.0,569.0,25.0
1454734685148897,CZ,35-44,2935.0,1019.0,36.0
1454734685148897,CZ,18-24,6317.0,2443.0,253.0
1454734685148897,CZ,25-34,5526.0,1618.0,49.0
969619611320020,CZ,18-24,9997.0,3657.0,389.0
969619611320020,CZ,45-54,3149.0,1537.0,35.0
969619611320020,CZ,65+,1140.0,738.0,27.0
969619611320020,CZ,55-64,1131.0,730.0,17.0
969619611320020,CZ,35-44,5387.0,1993.0,63.0
969619611320020,CZ,25-34,9749.0,3063.0,75.0
442795035062235,CZ,45-54,261.0,47.0,1.0
442795035062235,CZ,35-44,608.0,116.0,3.0
442795035062235,CZ,65+,73.0,31.0,3.0
442795035062235,CZ,55-64,99.0,28.0,
442795035062235,CZ,18-24,690.0,281.0,11.0
442795035062235,CZ,25-34,1386.0,270.0,4.0
1162876141402360,CZ,45-54,642.0,146.0,3.0
1162876141402360,CZ,35-44,1450.0,265.0,13.0
1162876141402360,CZ,65+,234.0,77.0,9.0
1162876141402360,CZ,55-64,271.0,80.0,1.0
1162876141402360,CZ,25-34,3587.0,611.0,14.0
1162876141402360,CZ,18-24,2307.0,829.0,47.0
304727939333272,CZ,18-24,4500.0,1531.0,72.0
304727939333272,CZ,45-54,1668.0,378.0,7.0
304727939333272,CZ,65+,309.0,115.0,8.0
304727939333272,CZ,55-64,508.0,161.0,
304727939333272,CZ,35-44,4662.0,740.0,30.0
304727939333272,CZ,25-34,9692.0,1558.0,39.0
448555930911539,CZ,18-24,8070.0,2337.0,221.0
448555930911539,CZ,45-54,4870.0,1888.0,34.0
448555930911539,CZ,65+,1390.0,914.0,31.0
448555930911539,CZ,55-64,1723.0,892.0,14.0
448555930911539,CZ,35-44,8405.0,2624.0,83.0
448555930911539,CZ,25-34,12721.0,2936.0,83.0
1110374970072812,CZ,18-24,1630.0,288.0,6.0
1110374970072812,CZ,45-54,551.0,99.0,2.0
1110374970072812,CZ,65+,182.0,59.0,5.0
1110374970072812,CZ,55-64,193.0,41.0,
1110374970072812,CZ,35-44,1499.0,200.0,10.0
1110374970072812,CZ,25-34,3071.0,359.0,8.0
1646919299468141,CZ,45-54,945.0,252.0,15.0
1646919299468141,CZ,65+,337.0,160.0,5.0
1646919299468141,CZ,55-64,385.0,143.0,4.0
1646919299468141,CZ,35-44,1749.0,424.0,7.0
1646919299468141,CZ,18-24,1591.0,371.0,29.0
1646919299468141,CZ,25-34,2736.0,508.0,15.0
1175458806921744,CZ,55-64,301.0,154.0,2.0
1175458806921744,CZ,45-54,906.0,368.0,9.0
1175458806921744,CZ,65+,322.0,182.0,3.0
1175458806921744,CZ,35-44,1640.0,649.0,11.0
1175458806921744,CZ,18-24,1532.0,605.0,24.0
1175458806921744,CZ,25-34,2753.0,913.0,14.0
981270700236135,CZ,18-24,5666.0,2051.0,211.0
981270700236135,CZ,45-54,4790.0,2339.0,45.0
981270700236135,CZ,65+,1276.0,940.0,23.0
981270700236135,CZ,55-64,1513.0,991.0,12.0
981270700236135,CZ,35-44,8514.0,3439.0,71.0
981270700236135,CZ,25-34,11436.0,3851.0,75.0
1482674118988718,CZ,45-54,955.0,413.0,4.0
1482674118988718,CZ,35-44,2449.0,861.0,15.0
1482674118988718,CZ,65+,242.0,128.0,5.0
1482674118988718,CZ,55-64,338.0,212.0,
1482674118988718,CZ,25-34,4505.0,1445.0,25.0
1482674118988718,CZ,18-24,1738.0,925.0,28.0
3668711740081155,CZ,18-24,593.0,254.0,8.0
3668711740081155,CZ,45-54,246.0,57.0,1.0
3668711740081155,CZ,65+,89.0,39.0,2.0
3668711740081155,CZ,55-64,96.0,42.0,
3668711740081155,CZ,35-44,603.0,140.0,6.0
3668711740081155,CZ,25-34,1215.0,272.0,3.0
962958178855524,CZ,18-24,1377.0,354.0,13.0
962958178855524,CZ,45-54,4063.0,2050.0,73.0
962958178855524,CZ,65+,1165.0,989.0,29.0
962958178855524,CZ,55-64,1447.0,973.0,18.0
962958178855524,CZ,35-44,6815.0,2855.0,86.0
962958178855524,CZ,25-34,6484.0,2098.0,50.0
235281059641522,CZ,35-44,710.0,458.0,9.0
235281059641522,CZ,65+,462.0,981.0,5.0
235281059641522,CZ,55-64,502.0,668.0,3.0
235281059641522,CZ,45-54,860.0,756.0,12.0
235281059641522,CZ,25-34,403.0,194.0,8.0
235281059641522,CZ,18-24,93.0,32.0,2.0
1108046986982880,CZ,18-24,10.0,1.0,1.0
1108046986982880,CZ,45-54,1.0,,
1108046986982880,CZ,65+,,1.0,
1108046986982880,CZ,25-34,12.0,,
1108046986982880,CZ,35-44,7.0,,
1108046986982880,CZ,55-64,1.0,,
1557977335053566,CZ,45-54,2205.0,901.0,36.0
1557977335053566,CZ,65+,917.0,577.0,44.0
1557977335053566,CZ,55-64,982.0,508.0,18.0
1557977335053566,CZ,35-44,3250.0,1221.0,64.0
1557977335053566,CZ,18-24,25097.0,22077.0,1670.0
1557977335053566,CZ,25-34,9127.0,3488.0,207.0
1800174260451368,CZ,18-24,6591.0,6465.0,218.0
1800174260451368,CZ,45-54,676.0,258.0,14.0
1800174260451368,CZ,65+,404.0,268.0,7.0
1800174260451368,CZ,55-64,415.0,189.0,6.0
1800174260451368,CZ,35-44,920.0,288.0,16.0
1800174260451368,CZ,25-34,1657.0,547.0,24.0
1802843156860933,CZ,18-24,170.0,72.0,5.0
1802843156860933,CZ,25-34,172.0,31.0,3.0
1802843156860933,CZ,55-64,10.0,5.0,
1802843156860933,CZ,65+,12.0,6.0,
1802843156860933,CZ,35-44,58.0,13.0,
1802843156860933,CZ,45-54,24.0,10.0,
423728086906107,CZ,18-24,8.0,3.0,
423728086906107,CZ,45-54,350.0,70.0,1.0
423728086906107,CZ,65+,220.0,151.0,2.0
423728086906107,CZ,55-64,278.0,91.0,3.0
423728086906107,CZ,35-44,199.0,31.0,2.0
423728086906107,CZ,25-34,66.0,8.0,1.0
809987287661391,CZ,55-64,387.0,262.0,6.0
809987287661391,CZ,45-54,1301.0,635.0,23.0
809987287661391,CZ,65+,664.0,326.0,32.0
809987287661391,CZ,35-44,3103.0,1018.0,46.0
809987287661391,CZ,18-24,11963.0,2769.0,433.0
809987287661391,CZ,25-34,10855.0,2320.0,129.0
1985898031807098,CZ,25-34,1070.0,93.0,6.0
1985898031807098,CZ,45-54,1611.0,372.0,9.0
1985898031807098,CZ,65+,917.0,746.0,9.0
1985898031807098,CZ,55-64,1101.0,398.0,11.0
1985898031807098,CZ,35-44,1453.0,165.0,16.0
1985898031807098,CZ,18-24,379.0,20.0,4.0
427823476500511,CZ,18-24,15181.0,17506.0,711.0
427823476500511,CZ,45-54,1794.0,743.0,25.0
427823476500511,CZ,65+,876.0,608.0,26.0
427823476500511,CZ,55-64,886.0,490.0,7.0
427823476500511,CZ,35-44,3095.0,1119.0,36.0
427823476500511,CZ,25-34,7257.0,2655.0,118.0
788963966527041,CZ,45-54,1184.0,551.0,24.0
788963966527041,CZ,65+,642.0,425.0,29.0
788963966527041,CZ,55-64,460.0,295.0,12.0
788963966527041,CZ,35-44,2244.0,822.0,34.0
788963966527041,CZ,18-24,19009.0,17788.0,813.0
788963966527041,CZ,25-34,6881.0,2551.0,125.0
1459385164787357,CZ,55-64,3.0,1.0,
1459385164787357,CZ,18-24,48.0,23.0,2.0
1459385164787357,CZ,25-34,62.0,17.0,
1459385164787357,CZ,35-44,25.0,6.0,
1459385164787357,CZ,45-54,8.0,3.0,
1459385164787357,CZ,65+,1.0,3.0,
1638636026968579,CZ,35-44,706.0,158.0,11.0
1638636026968579,CZ,18-24,860.0,464.0,20.0
1638636026968579,CZ,55-64,109.0,35.0,
1638636026968579,CZ,45-54,296.0,66.0,3.0
1638636026968579,CZ,25-34,1645.0,403.0,7.0
1638636026968579,CZ,65+,93.0,31.0,1.0
7692549010779436,CZ,65+,448.0,425.0,14.0
7692549010779436,CZ,25-34,13839.0,4988.0,106.0
7692549010779436,CZ,35-44,3965.0,2169.0,57.0
7692549010779436,CZ,45-54,1304.0,1093.0,31.0
7692549010779436,CZ,55-64,307.0,416.0,6.0
1142051097225826,CZ,18-24,75.0,10.0,1.0
1142051097225826,CZ,45-54,668.0,170.0,7.0
1142051097225826,CZ,65+,553.0,564.0,3.0
1142051097225826,CZ,55-64,635.0,262.0,5.0
1142051097225826,CZ,35-44,412.0,82.0,8.0
1142051097225826,CZ,25-34,263.0,26.0,4.0
1383347619039993,CZ,18-24,455.0,45.0,1.0
1383347619039993,CZ,35-44,3797.0,473.0,29.0
1383347619039993,CZ,65+,1271.0,939.0,13.0
1383347619039993,CZ,55-64,1686.0,661.0,17.0
1383347619039993,CZ,45-54,3464.0,704.0,44.0
1383347619039993,CZ,25-34,2286.0,217.0,16.0
2405551266307195,CZ,18-24,1847.0,840.0,22.0
2405551266307195,CZ,45-54,967.0,347.0,6.0
2405551266307195,CZ,65+,246.0,125.0,7.0
2405551266307195,CZ,55-64,340.0,166.0,
2405551266307195,CZ,35-44,2467.0,783.0,13.0
2405551266307195,CZ,25-34,4432.0,1221.0,20.0
738039024984259,CZ,65+,92.0,40.0,1.0
738039024984259,CZ,45-54,251.0,61.0,4.0
738039024984259,CZ,55-64,101.0,38.0,1.0
738039024984259,CZ,35-44,667.0,123.0,3.0
738039024984259,CZ,25-34,1499.0,286.0,5.0
738039024984259,CZ,18-24,734.0,214.0,10.0
1128462861907528,CZ,18-24,2741.0,764.0,28.0
1128462861907528,CZ,45-54,1187.0,415.0,8.0
1128462861907528,CZ,65+,525.0,305.0,7.0
1128462861907528,CZ,55-64,493.0,265.0,5.0
1128462861907528,CZ,35-44,2074.0,664.0,17.0
1128462861907528,CZ,25-34,3771.0,901.0,20.0
1888229271596867,CZ,18-24,11354.0,3099.0,377.0
1888229271596867,CZ,45-54,5342.0,2638.0,50.0
1888229271596867,CZ,65+,1666.0,1122.0,45.0
1888229271596867,CZ,55-64,1847.0,1141.0,22.0
1888229271596867,CZ,35-44,9373.0,3676.0,107.0
1888229271596867,CZ,25-34,14496.0,4205.0,128.0
1449608385959361,CZ,18-24,113.0,6.0,1.0
1449608385959361,CZ,35-44,1597.0,141.0,13.0
1449608385959361,CZ,65+,389.0,202.0,5.0
1449608385959361,CZ,55-64,596.0,154.0,4.0
1449608385959361,CZ,45-54,1450.0,194.0,16.0
1449608385959361,CZ,25-34,923.0,68.0,11.0
428880276212377,CZ,55-64,234.0,98.0,1.0
428880276212377,CZ,35-44,1704.0,471.0,7.0
428880276212377,CZ,65+,150.0,71.0,4.0
428880276212377,CZ,45-54,679.0,221.0,
428880276212377,CZ,18-24,1269.0,620.0,17.0
428880276212377,CZ,25-34,3278.0,869.0,13.0
440350725257968,CZ,18-24,3835.0,1019.0,39.0
440350725257968,CZ,45-54,2349.0,1145.0,24.0
440350725257968,CZ,65+,909.0,576.0,17.0
440350725257968,CZ,55-64,979.0,546.0,8.0
440350725257968,CZ,35-44,3995.0,1575.0,35.0
440350725257968,CZ,25-34,6598.0,1723.0,36.0
663230852544166,CZ,18-24,7602.0,1823.0,252.0
663230852544166,CZ,45-54,4029.0,2089.0,42.0
663230852544166,CZ,65+,1292.0,925.0,35.0
663230852544166,CZ,55-64,1562.0,963.0,12.0
663230852544166,CZ,35-44,6537.0,2754.0,80.0
663230852544166,CZ,25-34,10268.0,3041.0,82.0
956543796104982,CZ,35-44,539.0,119.0,2.0
956543796104982,CZ,65+,78.0,47.0,1.0
956543796104982,CZ,55-64,113.0,27.0,
956543796104982,CZ,45-54,223.0,55.0,1.0
956543796104982,CZ,25-34,1275.0,231.0,8.0
956543796104982,CZ,18-24,581.0,201.0,5.0
789972182518777,CZ,45-54,4194.0,757.0,51.0
789972182518777,CZ,65+,1247.0,719.0,19.0
789972182518777,CZ,55-64,1728.0,587.0,15.0
789972182518777,CZ,35-44,4824.0,451.0,46.0
789972182518777,CZ,18-24,369.0,36.0,2.0
789972182518777,CZ,25-34,2477.0,177.0,16.0
398695506247793,CZ,18-24,118.0,10.0,3.0
398695506247793,CZ,65+,533.0,293.0,5.0
398695506247793,CZ,55-64,737.0,280.0,4.0
398695506247793,CZ,45-54,1548.0,380.0,19.0
398695506247793,CZ,35-44,1834.0,338.0,23.0
398695506247793,CZ,25-34,922.0,132.0,5.0
349550717440145,CZ,18-24,2095.0,542.0,16.0
349550717440145,CZ,45-54,1438.0,696.0,20.0
349550717440145,CZ,65+,623.0,408.0,15.0
349550717440145,CZ,55-64,616.0,387.0,7.0
349550717440145,CZ,35-44,2438.0,840.0,24.0
