Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,746,5
114474108677288,Martin Kuba,Martin Kuba,688,1
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",676,13
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,664,12
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,659,11
127355564021146,Knihkupectví Luxor,"Euromedia Group, a.s.",627,3
1458139890966328,Rostislav Koštial,Pavel Mikulenka,615,2
364089260357085,STAN Plzeňský kraj,STAN Plzeňský kraj,572,5
107166057484330,Zelení pro kraj,Zelení pro kraj,565,19
693725074166331,Naše zdravotnictví,Naše zdravotnictví,541,4
298789466930469,KSČM - Komunistická strana Čech a Moravy,Komunistická strana Čech a Moravy,515,1
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,509,6
229294384295513,"Přemysl Rabas, senátor",SEN 21,468,1
605208513007852,Pavel Sehnal,Aliance pro budoucnost,457,8
257529307701966,Jiří Pospíšil,TOP 09,440,5
252723251252904,Pavel Šotola,Pavel Šotola,430,14
495496033796328,Stanislav Blaha,Stanislav Blaha,427,5
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,410,4
799083753454179,Voxpot,Voxpot z. ú.,395,3
100843142503124,ZjistiVíc.cz,Zjisti víc,395,2
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,384,2
103596561838998,Svedomi-naroda.cz,Nadační fond Svědomí národa,380,2
1956144064659620,BlueTV,Aliance pro budoucnost,379,7
355550584307322,Ivo Mareš,ODS - Olomouc,378,6
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",372,3
809013272468388,Aliance pro rodinu,Aliance pro rodinu,372,1
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,367,11
103059308644099,Replastuj.cz,Replastuj.cz,358,4
137301989386,Aktuálně.cz,Aktuálně.cz,338,2
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,337,4
103567498863549,Ecoista,Ecoista,333,3
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,325,11
280617905401953,Alexandra Udženija,Občanská demokratická strana,309,5
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,308,3
114209374953190,Sharayu Sonawane,These ads ran without a disclaimer,307,1
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,306,2
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,305,1
597980334012769,Svoboda a přímá demokracie Moravskoslezský kraj - SPD,Svoboda a přímá demokracie (SPD),293,1
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,291,6
355004424357828,Spolu pro lidi a krajinu,Strana zelených,259,3
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",249,3
302134090396266,Zdeněk Hřib - náměstek pro dopravu,Česká pirátská strana - Praha,247,1
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",247,1
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",244,13
284944781875,EURACTIV.cz,EURACTIV.cz,229,12
992961290717515,Pavel Karpíšek,Pavel Karpíšek,220,7
579215965436046,JSNS,JSNS,217,6
221449021053250,Hlas pro Zlínský kraj,Hlas pro Zlínský kraj,216,4
258989695009,Starostové pro Liberecký kraj,Starostové pro Liberecký kraj,213,3
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",204,1
1393826507513693,"Jan Recman, místostarosta Prahy 2",Občanská demokratická strana,203,1
100760001626922,Martin Sedeke,Martin Sedeke,200,2
133508726699512,Finmag,"NextPage Media, s.r.o.",199,11
707458719329186,Starostové Praha,Starostové a nezávislí,188,6
1771562699724929,Ondřej Lochman,Ondřej Lochman,188,3
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,185,2
206630153142726,Marek Výborný,KDU-ČSL,178,3
223117541065037,Karel Janeček,Karel Janeček,172,1
413781585866108,Zuzana Böhmová - místostarostka Prahy 11,Česká pirátská strana,170,2
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,165,1
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, starostka Znojma",ANO 2011,157,1
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Pavel Dobeš • místostarosta Prahy 3,156,1
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",155,2
160348493822200,Hurtfullofa,These ads ran without a disclaimer,154,1
1649724681776439,ProMOST,ProMOST,153,5
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,152,3
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",149,2
1870450529906750,TERA.cz,TERA Systems s.r.o.,149,1
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Česká pirátská strana,149,4
1889377324515249,Praha 1,Úřad městské části Praha 1,146,2
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,145,3
204829789371435,"Pavel Václav Kohout, starosta Opatovic nad Labem",Konektor Digital,145,5
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",144,2
1701718886552103,Moje Evropa,Moje Evropa,143,2
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",141,2
101051231364600,Miroslav Zborovský - poslanec za JMK,Miroslav Zborovský - poslanec za JMK,134,2
332418787330819,VOK - Volba pro kraj,VOK Volba pro kraj,131,1
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,125,7
110359415174945,Nikol Kroužek - místostarostka Prahy 3,Nikol Kroužek - místostarostka Prahy 3,120,1
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, starostka Znojma","Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, starostka Znojma",116,2
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",112,1
371102969577848,Spojenci24 s vámi,Spojenci24 s vámi,111,2
273251297864533,"Michal Vronský, starosta Prahy 3","Michal Vronský, starosta Prahy 3",103,5
162620837267478,Jan Bartošek,Jan Bartošek,102,4
100873939504989,PRO NÁŠ KRAJ,PRO PLZEŇ,101,2
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner - SPD,101,1
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,101,2
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100,3
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100,1
271054846258904,Praha 3,Městská část Praha 3,≤100,4
110208494972750,"Eva Rajchmanová, senátorka za Hodonínsko, Kyjovsko a Veselsko","Eva Rajchmanová, senátorka za Hodonínsko, Kyjovsko a Veselsko",≤100,4
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,≤100,3
1780099722095158,Filip Chvátal,Filip Chvátal,≤100,1
113339861358429,Vojtěch Mikoláš - místostarosta Prahy 12,Vojtěch Mikoláš - místostarosta Prahy 12,≤100,3
1240809492610426,Jan Jakob,Jan Jakob,≤100,2
594426030604429,Martin Procházka,Martin Procházka,≤100,1
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100,1
100761461345420,Hana Ančincová - statutární náměstkyně hejtmana Zlínského kraje,Česká pirátská strana,≤100,3
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,≤100,2
424114981002397,Český rozhlas Plus,Český rozhlas,≤100,1
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,≤100,1
100913275009934,Radim Holiš I Hejtman Zlínského kraje,Radim Holiš,≤100,1
315747282263515,"Jakub Stárek, starosta Šestky",Jakub Stárek,≤100,2
308507775683744,Josef Bernard,STAN Plzeňský kraj - Josef Bernard,≤100,1
2068226376787023,Piráti Praha 12,Česká pirátská strana,≤100,2
283796335522682,Lepší Beroun,Lepší Beroun,≤100,4
1386439704902726,Piráti Zlínský kraj,Česká pirátská strana,≤100,2
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,≤100,1
353821314687878,Ondřej Benešík,KDU-ČSL,≤100,2
2066000537016513,František Jura,František Jura,≤100,1
105549357880586,Romana Fischerová,Romana Fischerová,≤100,1
1458827397686128,Koalice Vlasta,Koalice Vlasta,≤100,1
629195630792582,Sociální bydlení v ČR,Sociální bydlení v ČR,≤100,1
192791664777731,Hana Žáková,Hana Žáková,≤100,1
1060889564019324,Tomáš Prouza,Tomáš Prouza,≤100,2
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",≤100,4
105236994759359,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,≤100,1
359111827288294,Ladislav Bílý - furt v pohybu,Spojenci24 s vámi,≤100,1
140958725929135,Pavel Čížek,STAN,≤100,2
102161328913584,3PK pro prosperující Českou Třebovou,3PK pro prosperující Českou Třebovou,≤100,2
105998488267274,Robert Teleky,Robert Teleky,≤100,1
284247164921991,Piráti Kraj Vysočina,Česká pirátská strana,≤100,1
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,≤100,2
103624831753285,Jiří Crha - starosta Blanska a náměstek hejtmana JMK,ODS,≤100,3
1570680696523246,Institut pro politiku a společnost,Institut pro politiku a společnost,≤100,2
114588574914775,Petr Kouba - zastupitel města Třeboň,Petr Kouba - zastupitel města Třeboň,≤100,1
2198949580361251,Marek Viskot,Marek Viskot,≤100,1
180430115412006,Partners finanční skupina,Partners finanční skupina,≤100,3
1437561026464333,Patrik Kunčar,KDU-ČSL,≤100,1
1962450550674040,TVarchitect.com,Living Media s.r.o.,≤100,1
113322746709049,Karel Havlíček,ANO,≤100,2
105693982089835,FÓRUM Blansko,FÓRUM Blansko,≤100,2
308305179255281,Prostějovští Piráti,Česká pirátská strana,≤100,1
242117635912490,ODS - Plzeňský kraj,Občanská demokratická strana,≤100,1
397919187215,Evropská komise v ČR,Evropská komise v ČR,≤100,2
186378717891095,Volnost Rovnost Bratrství,Volnost Rovnost Bratrství,≤100,1
163922593467373,Advokátní kancelář LEGISTES,Lucie Slováková (AK Legistes),≤100,1
208161775704251,Martin Pošta - náměstek primátora,Martin Pošta - náměstek primátora,≤100,2
162501966947995,Minimální důstojná mzda,Minimální důstojná mzda,≤100,3
114236067117538,Zbyněk Miklík,Česká pirátská strana,≤100,1
100202116270600,Jan Bartko - radní Prahy 3,Jan Bartko - radní Prahy 3,≤100,1
375868542113,Piráti Jihočeský kraj,Česká pirátská strana,≤100,1
286752372142599,Jakimczuk Radek,Jakimczuk Radek,≤100,1
499602493748090,Jiří Strýček,Jiří Strýček,≤100,1
316563285803,TOP 09 - Liberecký kraj,TOP 09,≤100,2
348394825788,Piráti Liberecký kraj,Česká pirátská strana,≤100,1
113575165174742,Učím o klimatu,Člověk v tísni o.p.s.,≤100,1
286483085526,T-Mobile CZ,These ads ran without a disclaimer,≤100,1
424905377564022,ODS Litoměřice,Občanská demokratická strana,≤100,1
104511471778072,Adam Volt,Adam Volt,≤100,1
232458533991461,Prostějov Na rovinu,Prostějov Na rovinu,≤100,1
277779139787306,Piráti Bílovec,Piráti Bílovec,≤100,1
118714278179442,TOP 09 Nymburk,TOP 09 Nymburk,≤100,1
100174253112291,"Václav Kožený, místostarosta Prahy 6",ODS - Občanská demokratická strana,≤100,1
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100,1
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100,2
1448847745374153,Piráti Chrudim,Česká pirátská strana,≤100,1
319958294730813,Jihomoravský kraj,Krajský úřad Jihomoravského kraje,≤100,2
167693886408,Nakladatelství Host,These ads ran without a disclaimer,≤100,2
259737510550867,Adam Joura • správnej hejtman pro Vysočinu,Starostové pro Vysočinu,≤100,1
192592977261195,Svoboda a přímá demokracie Liberecký kraj - SPD,Svoboda a přímá demokracie Liberecký kraj - SPD,≤100,1
1562059410771351,Luboš Zálom • Svobodní,Luboš Zálom • Svobodní,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,8
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100,1
2106629662903134,Brno Brňankám a Brňanům,Brno Brňankám a Brňanům,≤100,1
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100,1
162818673583954,Fotovoltaika zdarma,These ads ran without a disclaimer,≤100,2
713310319108617,El poeta de mil penas,These ads ran without a disclaimer,≤100,2
189311407592731,SMA Dua İkra'ya Umut Ol,These ads ran without a disclaimer,≤100,1
169320288528475,David Kašpar - místostarosta Prahy 10,David Kašpar - místostarosta Prahy 10,≤100,1
347714908427468,Kosal Sal,These ads ran without a disclaimer,≤100,1
109620971947130,"David Cesar, Sociální demokrat","David Cesar, Sociální demokrat",≤100,1
340980249096477,Parcelles non réclamées 2024,These ads ran without a disclaimer,≤100,1
102766324940395,Teplárna Liberec,These ads ran without a disclaimer,≤100,1
271688916342751,"Michael Sinkule, zastupitel MO Plzeň 3","Michael Sinkule, zastupitel MO Plzeň 3",≤100,1
638792146279755,Martin Netolický,Martin Netolický,≤100,1
272968216567208,Феликс Редька,These ads ran without a disclaimer,≤100,1
1798435720478073,新華香港,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
