Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
109620971947130,"David Cesar, Sociální demokrat","David Cesar, Sociální demokrat",≤100,1
2198949580361251,Marek Viskot,Marek Viskot,≤100,1
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita Česká republika,≤100,2
107563435940797,Skanska v ČR a SR,Skanska,≤100,2
155406703122,Arnika,Arnika - Centrum pro podporu občanů,≤100,1
133030253410089,Jan Šafařík - náměstek hejtmana OK,Jan Šafařík - náměstek hejtmana OK,≤100,1
242117635912490,ODS - Plzeňský kraj,Občanská demokratická strana,≤100,2
496346277123749,Piráti Ústecký kraj,Česká pirátská strana,≤100,1
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",≤100,2
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,≤100,3
105243115766863,Síť k ochraně demokracie,Síť k ochraně demokracie,≤100,1
146249038733072,Máme rádi Trutnov,Máme rádi Trutnov,≤100,1
100617488241201,Magazín Proboha,Magazín Proboha,≤100,2
1159209940952925,Tomáš Hřebík - strategický rozvoj Prahy 8,TOP 09,≤100,1
2156599824411421,"Vojtěch Kos, starosta Prahy 12","Vojtěch Kos, starosta Prahy 12",≤100,1
1401994146795511,Svoboda a přímá demokracie Praha - SPD,Svoboda a přímá demokracie - SPD,≤100,2
332418787330819,VOK - Volba pro kraj,"Volba pro kraj, politické hnutí",≤100,1
952005618247538,Martin Červíček,Martin Červíček,≤100,1
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100,1
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100,1
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",≤100,1
102763112397884,Jan Hušbauer,Jan Hušbauer,≤100,1
525606624188429,revue Prostor,revue Prostor,≤100,1
1365388263565053,MORITZ BAKER,These ads ran without a disclaimer,≤100,1
1393826507513693,"Jan Recman, místostarosta Prahy 2",Občanská demokratická strana,≤100,1
188170248637576,ODS Tichá,ODS Tichá,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,1
104816198817763,UM,These ads ran without a disclaimer,≤100,1
124212050978293,Kverulant org,Kverulant org,≤100,1
104343035856974,"Pavel Studeník, radní Brno-střed","Pavel Studeník, radní Brno-střed",≤100,2
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,≤100,1
102274002445899,Betano Czech Republic,These ads ran without a disclaimer,≤100,1
316563285803,TOP 09 - Liberecký kraj,TOP 09,≤100,1
103194425864690,Roman Roun,Roman Roun,≤100,1
104208542332869,"Fridays for cars, energy and freedom - CZ",Fridays For Cars CZ,≤100,1
271688916342751,"Michael Sinkule, zastupitel MO Plzeň 3","Michael Sinkule, zastupitel MO Plzeň 3",≤100,1
382081373056,BMW Group,These ads ran without a disclaimer,≤100,1
117603481446208,Domácí Úspory,These ads ran without a disclaimer,≤100,1
119624098506,Kateřina Konečná,Kateřina Konečná,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
190933417428669,In Polish,These ads ran without a disclaimer,≤100,2
169295409598215,The.post86,These ads ran without a disclaimer,≤100,1
138509626010183,Hustý Týpci,These ads ran without a disclaimer,≤100,1
109247831893843,Umma Relief,These ads ran without a disclaimer,≤100,1
107117445556367,Dragons Tell Tales,These ads ran without a disclaimer,≤100,1
1798435720478073,新華香港,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,1
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100,1
1269471203159557,JISS - Jerusalem Institute for Strategy and Security,These ads ran without a disclaimer,≤100,1
101837288924546,Muslimi,These ads ran without a disclaimer,≤100,1
315603771494,Milaap,These ads ran without a disclaimer,≤100,1
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100,1
200068503186503,HeartfeltNarratives,These ads ran without a disclaimer,≤100,1
162609949918,TRIWA,These ads ran without a disclaimer,≤100,1
2012617162329822,AI Chat · Chatbot Assistant,These ads ran without a disclaimer,≤100,1
141629189044869,Felipe Kosaka,These ads ran without a disclaimer,≤100,2
108615842526079,The Ronald Reagan Presidential Foundation and Institute,These ads ran without a disclaimer,≤100,1
100375652713762,Константин Панаско - финансовый доктор,These ads ran without a disclaimer,≤100,1
