ad_id,link_titles,link_captions
702640374949883,Přidejte se k Zeleným,pridejtese.zeleni.cz
128086370247337,Přidejte se k Zeleným,pridejtese.zeleni.cz
543602031179370,Přidejte se k Zeleným,pridejtese.zeleni.cz
619506296369195,Přidejte se k Zeleným,pridejtese.zeleni.cz
784419909479132,Přidejte se k Zeleným,pridejtese.zeleni.cz
177264751890573,Přidejte se k Zeleným,pridejtese.zeleni.cz
570432361859979,Přidejte se k Zeleným,pridejtese.zeleni.cz
243794058161724,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
1560382954453077,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
170294685599330,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
942623770408675,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
2474323642719558,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
179881714947423,Nikdo jiný to za nás neudělá,pridejtese.zeleni.cz
592901256135888,Staňte se členy Zelených,pridejtese.zeleni.cz
188142650735166,Přidejte se k Zeleným,pridejtese.zeleni.cz
193097250247231,Přidejte se k Zeleným,pridejtese.zeleni.cz
248028611122478,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
551728110410804,Přidej se k Zeleným,"pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz, pridejtese.zeleni.cz"
653284263476889,Přidejte se k Zeleným,pridejtese.zeleni.cz
671845411620092,Nikdo jiný to za nás neudělá,pridejtese.zeleni.cz
763372905358826,Přidejte se k Zeleným,pridejtese.zeleni.cz
763486395137398,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
782030893141646,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
787517362990212,Přidejte se k Zeleným,pridejtese.zeleni.cz
929548151529111,Přidejte se k Zeleným,pridejtese.zeleni.cz
991171011872896,Přidejte se k Zeleným,pridejtese.zeleni.cz
1164709578263847,Přidejte se k Zeleným,pridejtese.zeleni.cz
1247298632549967,Přidejte se k Zeleným,pridejtese.zeleni.cz
1250721972202342,Přidejte se k Zeleným,pridejtese.zeleni.cz
1418770968860145,Přidejte se k Zeleným,pridejtese.zeleni.cz
1589412621527944,Přidejte se k Zeleným,pridejtese.zeleni.cz
1890043491375858,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
9084801324928328,"Nikdo jiný to za nás neudělá, Nikdo jiný to za nás neudělá",pridejtese.zeleni.cz
268224622204015,,
921443858987428,"Zelení se na sjezdu distancovali od aktivit bývalého předsedy Stropnického, pro spolupráci v Evropských volbách plánují oslovit Piráty a ČSSD",zeleni.cz
863870388156748,Staňte se členy Zelených,pridejtese.zeleni.cz
887123255935743,Staňte se členy Zelených,pridejtese.zeleni.cz
885586969121624,Podepište petici za opravdu klidné svátky pro lidi i zvířata!,opravduklidnesvatky.cz
2383681885314878,Podpoř bábu! Poslední šance na odškodnění!,www.posledni-sance.cz
1192392211856712,,
2898428210312470,,
1111158620630215,,
914469503457650,,
1255029669031670,,
2971665799656573,,
1587135065171386,Poslední šance na odškodnění 300 tisíc korun!,www.posledni-sance.cz
1726718051475364,,
1511645093085618,,www.romskastipendia.cz
1508294496792447,,
1134025251351834,"Ministr spravedlnosti Pavel Blažek: Rozhodnutí v případu smrti Roma v Brně soudkyně jasně a srozumitelně odůvodnila, soudu není co vyčítat",romea.page.link
1783327832179647,,romea.cz
777465017625519,"V Brně se uskutečnil protest proti rozhodnutí soudu v kauze smrti mladého Roma. Justice v ČR měří Romům rozdílným metrem, uvedli protestující Romové",romea.page.link
1751551268589543,"Výsledky prvního kola voleb prezidenta na Slovensku. Jak se volilo v místech, kde žijí Romové?",romea.page.link
863558475576285,Krizové jednání v Brně: Romská rada se sešla s primátorkou Vaňkovou. Hlavním tématem byla bezpečnost a další právní kroky v kauze smrti mladého Roma,romea.page.link
772387538193911,krizové jednání Romské rady města Brna,romea.cz
967240548104108,"Soudkyně Dita Řepková pro Romea.cz: Jednání obžalovaného v kauze smrti Roma v Brně vykazuje znaky nutné obrany, jak je stanoveno v trestním zákoníku",romea.cz
418659457375672,Rozhovor s Romanem Rohozinem,romea.cz
1454053911986268,"Soudkyně Dita Řepková pro Romea.cz: Jednání obžalovaného v kauze smrti Roma v Brně vykazuje znaky nutné obrany, jak je stanoveno v trestním zákoníku",romea.page.link
1154024715757820,,
973377264135978,Tomáš Ščuka: Rozhodnutí soudu je nebezpečný vzkaz do společnosti,romea.cz
3661700240777180,,
3700629903483305,,
1492882841261433,,
782515550007927,,
940422687479474,"Závěrečná konference projektu RomPraha: Šest politických doporučení v oblasti integrace Romů, platforma neziskových organizací nebo workshopy pro úředníky",romea.page.link
249435864924036,ZÁZNAM on-line seminář: Jak na veřejné sbírky aneb jak pomáhat legálně a bez rizika?,romea.cz
7309551089130427,"Vojtěch Lavička: Zatloukat, zatloukat, zatloukat! V kauze moučného „agresora“ nesmysl!",romea.page.link
902033571664587,"Matěj Dunka nejlepším eFotbalistou roku 2023. Chci se dostat do reprezentace a uspět v Evropě, řekl po zisku prestižního ocenění",romea.page.link
772635491481111,"Nové informace v kauze napadení Bendiga moukou. Policie má výpisy z účtu i telefonní komunikaci. Zpěvák si útok nejen objednal, ale i zaplatil",romea.page.link
435532025672155,,
1378626933532675,,romea.cz
396517079801797,,
1347534462510995,"ODS a SPD pod palbou kritiky na antirasistické demonstraci v Praze. Můžeme vedle sebe žít ve vzájemné úctě a toleranci, řekl Miker",romea.page.link
383280257810196,"Školní osnovy romské dějiny ignorují, uvedla na pietním aktu Jana Kokyová a zkritizovala Babiše, protože nevyloučil spolupráci s lídrem xenofobů Okamurou",romea.page.link
1077981109984699,Tolerance na vzestupu: Mladí Češi jsou méně zaujatí vůči Romům a dalším menšinám,romea.page.link
1356179005089337,"Patrik Grundza studuje automatizaci na pardubické univerzitě. Pořád se učím a objevuji nové věci, říká",romea.page.link
387090270941909,David Tišer: V ČR neexistuje konkrétní strategie nebo plán zaměřený proti rasismu,romea.cz
732894525495050,"David Beňák kandiduje do EP za hnutí ANO: Chci pomáhat těm, kteří to potřebují. Povedu kontaktní kampaň zaměřenou na Romy",romea.cz
925498679171298,Jaroslav Miko kandiduje do EP za Starosty,romea.cz
1551267875659813,"David Beňák kandiduje do EP za hnutí ANO: Chci pomáhat těm, kteří to potřebují. Povedu kontaktní kampaň zaměřenou na Romy",romea.page.link
1570136577175283,Jaroslav Miko kandiduje do EP za Starosty,romea.cz
295920949978478,"David Beňák kandiduje do EP za hnutí ANO: Chci pomáhat těm, kteří to potřebují. Povedu kontaktní kampaň zaměřenou na Romy",romea.cz
730696652223147,David Tišer: V ČR neexistuje konkrétní strategie nebo plán zaměřený proti rasismu,romea.cz
784378603074222,"David Beňák kandiduje do EP za hnutí ANO: Chci pomáhat těm, kteří to potřebují. Povedu kontaktní kampaň zaměřenou na Romy",romea.page.link
921062636385031,David Tišer: V ČR neexistuje konkrétní strategie nebo plán zaměřený proti rasismu. Oběti systémové rasismu se často nebrání kvůli mnoha překážkám,romea.page.link
370067659245481,"Brněnský poesiomat, jukebox na básně, představuje i romskou kulturu a historii. Poslechnout si můžete píseň Gejzy Horvátha",romea.page.link
3579517222307984,"Patrik Grundza studuje automatizaci na pardubické univerzitě. Pořád se učím a objevuji nové věci, říká",romea.page.link
1813005372514496,Tolerance na vzestupu: Mladí Češi jsou méně zaujatí vůči Romům a dalším menšinám,romea.page.link
922692972903129,Internetová encyklopedie nacistické genocidy Romů: Milník v uznání zapomenuté historie,romea.page.link
1583955665759780,"Školní osnovy romské dějiny ignorují, uvedla na pietním aktu Jana Kokyová a zkritizovala Babiše, protože nevyloučil spolupráci s lídrem xenofobů Okamurou",romea.page.link
1352644865433162,,
817931820222320,,
372456362253525,,
433344552467777,,
857042236194638,,
957346186316192,Moudrá města,moudramesta.cz
555386857326174,,
1333402961162566,,podporte.nesehnuti.cz
894905942475534,,podporte.nesehnuti.cz
634254912264930,,podporte.nesehnuti.cz
1147752000114230,,podporte.nesehnuti.cz
2584964901697606,,podporte.nesehnuti.cz
1226923448400545,,podporte.nesehnuti.cz
1164648175090755,,"darujme.cz, darujme.cz"
1236632354264582,,
573951341998182,,
2434281736911466,,podporte.nesehnuti.cz
1760884817998532,,www.darujme.cz
1574893597240630,,podporte.nesehnuti.cz
3495197224115563,Pracovní nabídka: Koordinátor*ka propagačních aktivit – Nezávislé Sociálně Ekologické Hnutí // NESEHNUTÍ,nesehnuti.cz
1142718693953933,,podporte.nesehnuti.cz
1630594981217794,,www.darujme.cz
580891424521994,,
969771898511076,,www.instagram.com
588812593625552,,www.facebook.com
493917237030349,,
2291711641205163,,
1595917524337675,,"instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com"
905902881245977,,
480866041779946,,
576010325015081,,www.darujme.cz
1231692364725537,,www.darujme.cz
385784321195651,,www.darujme.cz
867482281867833,,www.darujme.cz
1298690474660902,"🌿Jak vnímají mladí klima: o angažovanosti, emocích a vzdělávání🌿 (pátek 22. 11. 2024) - Přihlašovací formulář",docs.google.com
1080842627102135,,
926712659404739,,
1337964110703579,"Barcamp: Jak vnímají mladí klima, Barcamp: Jak vnímají mladí klima",docs.google.com
581348241117370,,
1171560631205063,,
1311245083579598,,
1077482837006478,,
1105179701054637,,
1078965947052942,,
3783169975268876,,
563544596320901,"Workshop: Učím, tedy respektuju",ped.muni.cz
1278494786681210,"Workshop: Učím, tedy respektuju",ped.muni.cz
2000151863792173,,
436962569166726,,
1274782130204938,,
8746642265411429,"Workshop: Učím, tedy respektuju",ped.muni.cz
1201990124206480,"Workshop: Učím, tedy respektuju",ped.muni.cz
1799792370553040,,www.darujme.cz
574730218416489,"Barcamp: Jak vnímají mladí klima, Barcamp: Jak vnímají mladí klima",docs.google.com
864483865884766,✨ Nedělní komunitní stolování,docs.google.com
1254134912402481,,
928310895822266,Deset let pomoci NESEHNUTÍ v Ukrajině: od nezávislých médií po neprůstřelné vesty - Médium.cz,medium.seznam.cz
1694395864745615,✨ Nedělní komunitní stolování,docs.google.com
1214836313122208,,
1236133764045989,,
937835265047923,,
1868220377041253,,
546215451067365,,
823146366640060,,
944581097419503,,
403800916006351,,www.darujme.cz
1017868013256229,,www.darujme.cz
340288468961308,,www.darujme.cz
999559925161769,,
711241747749567,,
435693769421963,,
1678793076204531,,
512656454424770,,
339630262303454,,
390067900107258,,
977920850475284,,www.darujme.cz
1876553049484429,,www.darujme.cz
374289238992864,,
819923399639477,,
464800359537063,,
1874315099735806,,www.darujme.cz
283194808115965,,www.darujme.cz
1319473032344529,Pomozte dalším ukrajinským nemocnicím,darujme.cz
1232665914370619,Pomozte dalším ukrajinským nemocnicím,darujme.cz
1607038870151741,,nepodporim-loh.cz
1464870881087555,Pomozte i dětské nemocnici v Záporoží,darujme.cz
373814512352193,Pomozte i dětské nemocnici v Záporoží,darujme.cz
1154930432202849,Pomozte i dětské nemocnici v Záporoží,darujme.cz
1152353832763250,Pomozte i dětské nemocnici v Záporoží,darujme.cz
1415877502446485,Pomozte dětem v Záporoží,darujme.cz
1165311567931556,Pomozte dětem v Záporoží,darujme.cz
362879613007120,,nepodporim-loh.cz
443767561930147,,nepodporim-loh.cz
986311589671054,,nepodporim-loh.cz
7478472832244109,,
3601737760139769,,
973931377775449,,
419505867526546,Pomozte dětské nemocnici v Ukrajině,www.darujme.cz
1111865686560036,,
761728762432248,,
1148331139843930,Pomozte dětské nemocnici v Ukrajině,www.darujme.cz
756500642995393,Pomozte dětské nemocnici v Ukrajině,www.darujme.cz
7676847642353550,Pomozte dětské nemocnici v Ukrajině,www.darujme.cz
766046329000921,Pomozte dětské nemocnici v Záporoží,www.darujme.cz
437931505499287,Pomozte dětské nemocnici v Záporoží,www.darujme.cz
327071397077274,Pomozte dětské nemocnici v Záporoží,www.darujme.cz
1636162890479036,Pomozte dětské nemocnici v Záporoží,www.darujme.cz
1192595721898038,,
850824953926702,,
452083787349894,,
1606084176898313,,nepodporim-loh.cz
410080241932209,,nepodporim-loh.cz
1189354695387940,,nepodporim-loh.cz
784672393354612,Startujeme buddy program Buddláska! Hledáme kamarádstvo pro mladé lidi z Ukrajiny. – Nezávislé Sociálně Ekologické Hnutí // NESEHNUTÍ,nesehnuti.cz
1839602666512322,,nepodporim-loh.cz
1461340581146829,,nepodporim-loh.cz
7501695303281316,Nepodpořím LOH,nepodporim-loh.cz
2225081327834208,,nepodporim-loh.cz
1254169125968550,,nepodporim-loh.cz
1606319433550792,Nepodpořím LOH,nepodporim-loh.cz
463935409294522,,nepodporim-loh.cz
2239607836431097,,nepodporim-loh.cz
1352381168790893,,nepodporim-loh.cz
431129676177145,,nepodporim-loh.cz
1186808465833687,,nepodporim-loh.cz
1132513427788457,,nepodporim-loh.cz
972423833942505,,nepodporim-loh.cz
640876661538129,,evropaprozvirata.cz
1084954882588241,,
457558866665048,Zúčastni se GENDER POFELU,docs.google.com
319740517551073,Napište kandidujícím do Evropského parlamentu,https://evropaprozvirata.cz/nesehnuti
1020733096388580,,
1501001307466980,"Zúčastni se GENDER POFELU, Zúčastni se GENDER POFELU",forms.gle
800331474862987,GENDER POFEL* uměním proti násilí,GENDER POFEL* uměním proti násilí
966618558428114,"Zúčastni se GENDER POFELU, Zúčastni se GENDER POFELU",forms.gle
397602146418902,,
440868518346216,,
7200277720101900,Napište kandidujícím do Evropského parlamentu,https://evropaprozvirata.cz/nesehnuti
362720106771461,,
244538455352096,,
725217353102468,Napište kandidujícím do Evropského parlamentu,evropaprozvirata.cz
1188756842532672,Napište kandidujícím do Evropského parlamentu,evropaprozvirata.cz
2709105019243458,,
952467269509891,Napište kandidujícím do Evropského parlamentu,evropaprozvirata.cz
2929689943837661,,
798738568805865,,
967898231593596,SÉRIE DEBAT: 4x o lidských právech v polarizovaném kontextu,SÉRIE DEBAT: 4x o lidských právech v polarizovaném kontextu
267903562956293,,"forms.gle, forms.gle, forms.gle, forms.gle, forms.gle"
280539484992914,GENDER POFEL* Zaostřeno na on-line a video,GENDER POFEL* Zaostřeno na on-line a video
7042137345913627,,
939156447856747,GENDER POFEL* Zaostřeno na on-line a video,GENDER POFEL* Zaostřeno na on-line a video
445325691252355,,"forms.gle, forms.gle, forms.gle, forms.gle, forms.gle"
1620441235381122,GENDER POFEL* Zaostřeno na on-line a video,GENDER POFEL* Zaostřeno na on-line a video
816522070316378,,
1088899402414114,,"forms.gle, forms.gle, forms.gle, forms.gle, forms.gle"
393503833544032,GENDER POFEL* Zaostřeno na on-line a video,GENDER POFEL* Zaostřeno na on-line a video
896436302279082,,
2114987348834002,Prostor pro spor - Šárka Homfray,
1169478250754383,,
2104032529954051,,
1220061062022653,,
1348357496107375,,
1311378119800355,,
821022619659688,Bagatelizovat a zpochybňovat? Výzva k nahrazení Martina Vondráška ve funkci policejního prezidenta,nesehnuti.cz
149483544856215,,
109968198862744,,
848180480197461,Bagatelizovat a zpochybňovat? Výzva k nahrazení Martina Vondráška ve funkci policejního prezidenta,nesehnuti.cz
3031226460345992,,
799108115053441,,
219188974374689,NESEHNUTÍ se balí na schůzku s MŠMT,
1978074325881609,"Surová dcérka chce reformu školního stravování, napsala Bekovi",
957069698943248,Každé čtvrté dítě se v jídelně nenají.,pestrejidelny.cz
193768529961783,Aukce - Livebid.cz,livebid.cz
758664232321667,GENDER POFEL*,GENDER POFEL* 
1450998862096841,Poděkování z Mykolajivu,www.darujme.cz
336418075968553,Chat in Messenger,fb.com
778253707838309,,svobodni.cz
1245872939730466,,
501057872271143,,
798419055759032,,
1493465994604485,,
1640147753417742,,
487326577197569,,
380771791654386,,
476870228069271,,
844827777677784,,
780610804057030,,
306483249194201,,
394551656872466,Nastartujte skutečnou změnu. Volte Svobodné,
1000297855153783,,
542638025219125,,
986848723078289,,
1466936550578329,Nevybírejte MENŠÍ a VĚTŠI zlo!,
1887956408368152,Mezi totalitou a svobodu je tenká hranice.,
1660109871509439,"Komu to hodíte? Menšímu, nebo většímu zlu?",
992180802255770,,
993494612115889,,
382064867634898,,
834863901866946,,
1236106630690751,,
1589326381916034,,
378775228520672,,
435559522750871,,
440385142105018,,
496614952707290,,
828922118647995,,
978268130699211,,
1141456450424552,,
1837099623383680,,
2669646743208803,,
465727239192384,,
1064994408467512,,
968607154764061,,
877383767768082,,
1421512035150882,,
391838619858557,,
996506324826294,,
728079122635238,,
805310141564783,,
430750759755289,,
1136482174227907,,
459503946668203,,
1566489117230345,,
1842772249483444,,
827926765876913,,
1988862021565668,,
811208160612918,,
359987006695739,,
3868541520096253,"Nastartuj změnu a podpoř darem Svobodné!, Nastartuj změnu a podpoř darem Svobodné!",svobodni.cz
