ad_id,age,gender,percentage
576808631047814,45-54,male,0.106523
576808631047814,55-64,male,0.034977
576808631047814,18-24,female,0.021469
576808631047814,45-54,unknown,0.000941
6023890534391842,65+,unknown,0.004037
6023890534391842,35-44,unknown,0.007497
6023890534391842,25-34,unknown,0.00173
6023890534391842,45-54,male,0.180507
6023890534391842,25-34,male,0.015571
6023890534391842,35-44,female,0.151096
6023890534391842,45-54,female,0.167243
6023890534391842,65+,male,0.06286
6023890534391842,55-64,female,0.068051
6023890534391842,35-44,male,0.149366
6023890534391842,55-64,male,0.10669
6023890534391842,65+,female,0.061707
6023890534391842,25-34,female,0.014994
6023890534391842,45-54,unknown,0.00692
6023890534391842,18-24,female,0.001153
6023890534391842,55-64,unknown,0.000577
1016003289362292,55-64,unknown,0.000155
1016003289362292,45-54,female,0.045407
1016003289362292,55-64,male,0.031095
1016003289362292,25-34,unknown,0.001278
1016003289362292,25-34,male,0.368629
1016003289362292,35-44,female,0.06395
1016003289362292,25-34,female,0.08125
1016003289362292,55-64,female,0.01932
1016003289362292,35-44,male,0.254092
1016003289362292,45-54,male,0.1322
1016003289362292,35-44,unknown,0.001882
1016003289362292,45-54,unknown,0.000742
1234567613820431,45-54,unknown,0.001069
1234567613820431,25-34,female,0.052443
1234567613820431,65+,unknown,0.000403
1234567613820431,55-64,unknown,0.000298
1234567613820431,45-54,female,0.042894
1234567613820431,35-44,female,0.050866
1234567613820431,35-44,unknown,0.002225
1234567613820431,35-44,male,0.213383
1234567613820431,45-54,male,0.125423
1234567613820431,25-34,unknown,0.000894
1234567613820431,25-34,male,0.273554
1234567613820431,55-64,male,0.045067
1234567613820431,18-24,male,0.086717
1234567613820431,65+,female,0.024531
1234567613820431,65+,male,0.036516
1234567613820431,55-64,female,0.030313
1234567613820431,18-24,female,0.013159
1234567613820431,18-24,unknown,0.000245
750346739784855,35-44,male,0.201949
750346739784855,25-34,female,0.016165
750346739784855,18-24,male,0.000443
750346739784855,18-24,female,0.000664
750346739784855,65+,unknown,0.003322
750346739784855,35-44,unknown,0.006422
750346739784855,25-34,male,0.027679
750346739784855,55-64,unknown,0.001771
750346739784855,45-54,unknown,0.006422
750346739784855,65+,female,0.05558
750346739784855,55-64,female,0.060895
750346739784855,45-54,female,0.139947
750346739784855,45-54,male,0.188663
750346739784855,35-44,female,0.121346
750346739784855,55-64,male,0.10961
750346739784855,65+,male,0.058459
750346739784855,25-34,unknown,0.000664
132687343062147,55-64,unknown,0.000198
132687343062147,25-34,unknown,0.001136
132687343062147,55-64,female,0.012272
132687343062147,35-44,female,0.018942
132687343062147,25-34,male,0.407712
132687343062147,45-54,male,0.17385
132687343062147,45-54,female,0.019312
132687343062147,55-64,male,0.050566
132687343062147,25-34,female,0.023856
132687343062147,35-44,male,0.289817
132687343062147,35-44,unknown,0.001678
132687343062147,45-54,unknown,0.00066
760828965231424,55-64,unknown,0.000177
760828965231424,25-34,female,0.0823
760828965231424,65+,male,0.028072
760828965231424,55-64,female,0.023388
760828965231424,25-34,male,0.270082
760828965231424,35-44,female,0.080798
760828965231424,55-64,male,0.033786
760828965231424,35-44,male,0.193496
760828965231424,18-24,male,0.085481
760828965231424,65+,unknown,0.000324
760828965231424,45-54,male,0.098501
760828965231424,25-34,unknown,0.001031
760828965231424,18-24,female,0.023417
760828965231424,65+,female,0.019176
760828965231424,45-54,female,0.056467
760828965231424,35-44,unknown,0.002327
760828965231424,45-54,unknown,0.001002
760828965231424,18-24,unknown,0.000177
178859484866863,55-64,unknown,0.000113
178859484866863,45-54,unknown,0.000566
178859484866863,55-64,female,0.01961
178859484866863,45-54,male,0.147234
178859484866863,25-34,female,0.071013
178859484866863,25-34,male,0.357804
178859484866863,35-44,female,0.062136
178859484866863,35-44,male,0.255452
178859484866863,45-54,female,0.047078
178859484866863,55-64,male,0.035869
178859484866863,25-34,unknown,0.001336
178859484866863,35-44,unknown,0.001789
135613515828789,18-24,male,0.000504
135613515828789,18-24,female,0.000504
135613515828789,65+,unknown,0.006051
135613515828789,45-54,unknown,0.006051
135613515828789,25-34,male,0.014624
135613515828789,65+,female,0.072617
135613515828789,65+,male,0.079677
135613515828789,35-44,male,0.155825
135613515828789,55-64,male,0.112456
135613515828789,45-54,female,0.140192
135613515828789,45-54,male,0.156329
135613515828789,55-64,female,0.068079
135613515828789,35-44,female,0.157842
135613515828789,25-34,female,0.023701
135613515828789,35-44,unknown,0.005043
135613515828789,25-34,unknown,0.000504
864976214587893,55-64,unknown,0.001378
864976214587893,65+,unknown,0.004824
864976214587893,25-34,unknown,0.000689
864976214587893,35-44,unknown,0.00827
864976214587893,25-34,male,0.029979
864976214587893,65+,male,0.06754
864976214587893,35-44,female,0.126465
864976214587893,55-64,male,0.103722
864976214587893,45-54,male,0.219159
864976214587893,35-44,male,0.189524
864976214587893,55-64,female,0.056513
864976214587893,65+,female,0.049621
864976214587893,45-54,female,0.122329
864976214587893,25-34,female,0.01654
864976214587893,45-54,unknown,0.003446
592768245689077,55-64,unknown,0.000337
592768245689077,18-24,male,0.094327
592768245689077,65+,unknown,0.000449
592768245689077,45-54,unknown,0.001039
592768245689077,55-64,male,0.039146
592768245689077,25-34,female,0.070991
592768245689077,18-24,female,0.024431
592768245689077,35-44,male,0.18902
592768245689077,45-54,male,0.104325
592768245689077,35-44,unknown,0.002443
592768245689077,25-34,male,0.251025
592768245689077,55-64,female,0.030778
592768245689077,35-44,female,0.076411
592768245689077,65+,male,0.033249
592768245689077,65+,female,0.026453
592768245689077,45-54,female,0.054395
592768245689077,25-34,unknown,0.000871
592768245689077,18-24,unknown,0.000309
747390723488145,25-34,unknown,0.001362
747390723488145,45-54,unknown,0.000946
747390723488145,35-44,female,0.050632
747390723488145,25-34,female,0.060921
747390723488145,45-54,female,0.036957
747390723488145,25-34,male,0.387426
747390723488145,35-44,male,0.260497
747390723488145,45-54,male,0.144462
747390723488145,55-64,female,0.016341
747390723488145,55-64,male,0.037525
747390723488145,35-44,unknown,0.002705
747390723488145,55-64,unknown,0.000227
1066431340990818,55-64,unknown,7.1E-5
1066431340990818,55-64,female,0.018704
1066431340990818,35-44,unknown,0.003105
1066431340990818,35-44,female,0.089449
1066431340990818,35-44,male,0.237507
1066431340990818,45-54,female,0.056932
1066431340990818,45-54,male,0.113292
1066431340990818,25-34,male,0.34491
1066431340990818,25-34,female,0.106653
1066431340990818,55-64,male,0.026985
1066431340990818,45-54,unknown,0.000928
1066431340990818,25-34,unknown,0.001463
1427959551286495,55-64,unknown,0.000313
1427959551286495,18-24,female,0.029626
1427959551286495,65+,unknown,0.000188
1427959551286495,45-54,unknown,0.000752
1427959551286495,55-64,female,0.025393
1427959551286495,35-44,unknown,0.001881
1427959551286495,55-64,male,0.027525
1427959551286495,45-54,male,0.084833
1427959551286495,25-34,male,0.244153
1427959551286495,25-34,unknown,0.001097
1427959551286495,35-44,male,0.164838
1427959551286495,18-24,male,0.071917
1427959551286495,35-44,female,0.110885
1427959551286495,45-54,female,0.070067
1427959551286495,65+,female,0.022352
1427959551286495,25-34,female,0.119255
1427959551286495,65+,male,0.024798
1427959551286495,18-24,unknown,0.000125
1678049285945400,55-64,unknown,0.000762
1678049285945400,25-34,unknown,0.000762
1678049285945400,45-54,unknown,0.005331
1678049285945400,55-64,female,0.074638
1678049285945400,65+,female,0.069307
1678049285945400,25-34,female,0.029703
1678049285945400,45-54,male,0.1508
1678049285945400,65+,male,0.076161
1678049285945400,35-44,female,0.144707
1678049285945400,25-34,male,0.020564
1678049285945400,35-44,male,0.143945
1678049285945400,45-54,female,0.159939
1678049285945400,55-64,male,0.112719
1678049285945400,35-44,unknown,0.006855
1678049285945400,65+,unknown,0.003808
1575297926319547,18-24,female,0.012422
1575297926319547,18-24,male,0.097826
1575297926319547,35-44,female,0.07764
1575297926319547,55-64,male,0.046584
1575297926319547,55-64,female,0.043478
1575297926319547,25-34,male,0.229814
1575297926319547,45-54,female,0.040373
1575297926319547,35-44,male,0.170807
1575297926319547,65+,female,0.062112
1575297926319547,45-54,male,0.091615
1575297926319547,65+,male,0.088509
1575297926319547,25-34,female,0.03882
1207083466581972,45-54,unknown,0.000928
1207083466581972,35-44,female,0.12993
1207083466581972,25-34,female,0.104176
1207083466581972,45-54,female,0.058237
1207083466581972,35-44,male,0.243155
1207083466581972,45-54,male,0.066125
1207083466581972,25-34,male,0.391647
1207083466581972,25-34,unknown,0.002552
1207083466581972,35-44,unknown,0.003248
746235490184726,65+,male,0.048059
746235490184726,65+,unknown,0.002773
746235490184726,45-54,male,0.083179
746235490184726,55-64,male,0.028651
746235490184726,35-44,male,0.175601
746235490184726,45-54,female,0.064695
746235490184726,18-24,male,0.048983
746235490184726,55-64,female,0.047135
746235490184726,25-34,male,0.230129
746235490184726,35-44,female,0.115527
746235490184726,18-24,female,0.021257
746235490184726,25-34,female,0.07671
746235490184726,65+,female,0.056377
746235490184726,25-34,unknown,0.000924
871117440783837,55-64,unknown,0.000189
871117440783837,65+,male,0.040982
871117440783837,45-54,unknown,0.001322
871117440783837,25-34,male,0.288857
871117440783837,55-64,male,0.038527
871117440783837,35-44,male,0.219075
871117440783837,18-24,male,0.137299
871117440783837,35-44,female,0.038432
871117440783837,18-24,female,0.020963
871117440783837,65+,unknown,0.000567
871117440783837,45-54,male,0.100378
871117440783837,55-64,female,0.017469
871117440783837,25-34,female,0.039943
871117440783837,65+,female,0.01898
871117440783837,45-54,female,0.032389
871117440783837,35-44,unknown,0.003399
871117440783837,18-24,unknown,0.000378
871117440783837,25-34,unknown,0.00085
564148615745023,25-34,female,0.040752
564148615745023,35-44,male,0.315884
564148615745023,35-44,female,0.0376
564148615745023,25-34,male,0.450073
564148615745023,45-54,male,0.124057
564148615745023,35-44,unknown,0.004053
564148615745023,45-54,female,0.024091
564148615745023,45-54,unknown,0.001126
564148615745023,25-34,unknown,0.002364
746286076806563,18-24,female,0.000205
746286076806563,55-64,male,0.100758
746286076806563,18-24,male,0.000614
746286076806563,65+,unknown,0.003686
746286076806563,25-34,female,0.021298
746286076806563,65+,male,0.062871
746286076806563,55-64,female,0.052222
746286076806563,35-44,male,0.203359
746286076806563,65+,female,0.043416
746286076806563,55-64,unknown,0.001843
746286076806563,45-54,male,0.197215
746286076806563,35-44,female,0.138235
746286076806563,45-54,female,0.13332
746286076806563,35-44,unknown,0.006758
746286076806563,25-34,male,0.029285
746286076806563,45-54,unknown,0.004096
746286076806563,25-34,unknown,0.000819
1408180969963750,55-64,unknown,0.000256
1408180969963750,65+,female,0.033564
1408180969963750,18-24,male,0.085191
1408180969963750,45-54,male,0.112606
1408180969963750,18-24,female,0.021906
1408180969963750,25-34,female,0.070843
1408180969963750,45-54,female,0.061619
1408180969963750,55-64,female,0.030874
1408180969963750,55-64,male,0.046246
1408180969963750,18-24,unknown,0.000384
1408180969963750,35-44,male,0.168844
1408180969963750,25-34,male,0.235972
1408180969963750,35-44,female,0.074302
1408180969963750,65+,male,0.052139
1408180969963750,65+,unknown,0.000512
1408180969963750,35-44,unknown,0.002178
1408180969963750,25-34,unknown,0.001409
1408180969963750,45-54,unknown,0.001153
1526887557796935,55-64,unknown,0.000194
1526887557796935,35-44,unknown,0.003133
1526887557796935,45-54,unknown,0.001044
1526887557796935,55-64,male,0.034361
1526887557796935,35-44,male,0.275681
1526887557796935,25-34,unknown,0.001701
1526887557796935,45-54,male,0.142861
1526887557796935,25-34,female,0.059025
1526887557796935,35-44,female,0.051743
1526887557796935,25-34,male,0.383734
1526887557796935,45-54,female,0.033809
1526887557796935,55-64,female,0.012712
3026647337630921,25-34,unknown,0.000907
3026647337630921,18-24,female,0.025286
3026647337630921,65+,unknown,0.000453
3026647337630921,45-54,unknown,0.001101
3026647337630921,25-34,male,0.272187
3026647337630921,45-54,male,0.095033
3026647337630921,35-44,male,0.181667
3026647337630921,35-44,female,0.080933
3026647337630921,25-34,female,0.088275
3026647337630921,18-24,unknown,0.000302
3026647337630921,35-44,unknown,0.002548
3026647337630921,18-24,male,0.096048
3026647337630921,45-54,female,0.053142
3026647337630921,55-64,male,0.03157
3026647337630921,65+,female,0.020859
3026647337630921,55-64,female,0.023429
3026647337630921,65+,male,0.02602
3026647337630921,55-64,unknown,0.000238
3459169694371108,18-24,male,0.000856
3459169694371108,25-34,female,0.017123
3459169694371108,65+,female,0.074486
3459169694371108,45-54,female,0.139555
3459169694371108,35-44,male,0.15839
3459169694371108,65+,male,0.098459
3459169694371108,35-44,female,0.126712
3459169694371108,55-64,male,0.109589
3459169694371108,45-54,male,0.149829
3459169694371108,45-54,unknown,0.010274
3459169694371108,55-64,female,0.077911
3459169694371108,25-34,male,0.019692
3459169694371108,65+,unknown,0.003425
3459169694371108,35-44,unknown,0.007705
3459169694371108,25-34,unknown,0.001712
3459169694371108,55-64,unknown,0.004281
6131761333533620,25-34,unknown,0.001958
6131761333533620,35-44,unknown,0.003804
6131761333533620,45-54,female,0.047835
6131761333533620,25-34,female,0.072284
6131761333533620,45-54,male,0.144288
6131761333533620,35-44,male,0.261889
6131761333533620,25-34,male,0.34083
6131761333533620,55-64,female,0.018295
6131761333533620,55-64,male,0.036701
6131761333533620,35-44,female,0.070829
6131761333533620,45-54,unknown,0.001287
858571485236168,45-54,unknown,0.000937
858571485236168,35-44,female,0.150578
858571485236168,25-34,unknown,0.001874
858571485236168,65+,unknown,0.000625
858571485236168,55-64,female,0.040144
858571485236168,18-24,male,0.048891
858571485236168,65+,female,0.042174
858571485236168,45-54,female,0.095127
858571485236168,18-24,female,0.028585
858571485236168,35-44,unknown,0.002031
858571485236168,45-54,male,0.095595
858571485236168,25-34,male,0.149016
858571485236168,35-44,male,0.158076
858571485236168,25-34,female,0.108716
858571485236168,55-64,male,0.039675
858571485236168,65+,male,0.037644
858571485236168,55-64,unknown,0.000312
5681760355283596,55-64,unknown,0.00034
5681760355283596,55-64,male,0.031411
5681760355283596,25-34,unknown,0.001189
5681760355283596,25-34,female,0.087894
5681760355283596,45-54,male,0.141774
5681760355283596,35-44,male,0.258645
5681760355283596,55-64,female,0.02428
5681760355283596,25-34,male,0.271436
5681760355283596,45-54,female,0.071594
5681760355283596,45-54,unknown,0.001358
5681760355283596,35-44,female,0.107024
5681760355283596,35-44,unknown,0.003056
558434269655135,45-54,unknown,0.005329
558434269655135,18-24,female,0.001776
558434269655135,25-34,female,0.030195
558434269655135,25-34,unknown,0.003552
558434269655135,65+,male,0.078153
558434269655135,35-44,female,0.165187
558434269655135,55-64,male,0.081705
558434269655135,55-64,female,0.081705
558434269655135,65+,female,0.08881
558434269655135,35-44,male,0.12611
558434269655135,45-54,female,0.193606
558434269655135,45-54,male,0.12611
558434269655135,55-64,unknown,0.001776
558434269655135,25-34,male,0.008881
558434269655135,35-44,unknown,0.007105
923148472151000,55-64,unknown,0.001014
923148472151000,65+,female,0.046665
923148472151000,45-54,unknown,0.007101
923148472151000,45-54,male,0.218362
923148472151000,65+,male,0.064164
923148472151000,55-64,male,0.103982
923148472151000,35-44,male,0.200355
923148472151000,45-54,female,0.128075
923148472151000,25-34,female,0.019275
923148472151000,35-44,female,0.11438
923148472151000,55-64,female,0.055034
923148472151000,25-34,male,0.026122
923148472151000,65+,unknown,0.004819
923148472151000,35-44,unknown,0.00913
923148472151000,25-34,unknown,0.001268
923148472151000,18-24,male,0.000254
1240070343607409,45-54,unknown,0.001141
1240070343607409,25-34,male,0.272768
1240070343607409,18-24,unknown,0.000344
1240070343607409,35-44,female,0.067165
1240070343607409,35-44,unknown,0.002539
1240070343607409,45-54,female,0.047022
1240070343607409,55-64,male,0.03299
1240070343607409,45-54,male,0.104481
1240070343607409,35-44,male,0.202032
1240070343607409,65+,unknown,0.000452
1240070343607409,18-24,male,0.100693
1240070343607409,65+,female,0.019368
1240070343607409,65+,male,0.029267
1240070343607409,25-34,female,0.07192
1240070343607409,18-24,female,0.02208
1240070343607409,25-34,unknown,0.001054
1240070343607409,55-64,female,0.024382
1240070343607409,55-64,unknown,0.000301
701685061591536,35-44,unknown,0.002555
701685061591536,25-34,female,0.043061
701685061591536,25-34,male,0.39795
701685061591536,35-44,male,0.285891
701685061591536,35-44,female,0.035307
701685061591536,45-54,female,0.02717
701685061591536,55-64,male,0.039419
701685061591536,45-54,male,0.153887
701685061591536,55-64,female,0.012102
701685061591536,45-54,unknown,0.000911
701685061591536,25-34,unknown,0.001571
701685061591536,55-64,unknown,0.000176
607860237837108,18-24,unknown,0.000136
607860237837108,35-44,unknown,0.002715
607860237837108,55-64,unknown,0.000475
607860237837108,25-34,female,0.035976
607860237837108,18-24,female,0.005227
607860237837108,65+,male,0.06306
607860237837108,55-64,female,0.063399
607860237837108,55-64,male,0.069101
607860237837108,45-54,male,0.128632
607860237837108,45-54,unknown,0.001697
607860237837108,65+,female,0.088583
607860237837108,35-44,female,0.075686
607860237837108,35-44,male,0.192235
607860237837108,25-34,male,0.154086
607860237837108,18-24,male,0.042085
607860237837108,45-54,female,0.074396
607860237837108,25-34,unknown,0.000747
607860237837108,65+,unknown,0.001765
842040123562302,45-54,unknown,0.002586
842040123562302,25-34,unknown,0.001909
842040123562302,25-34,female,0.088347
842040123562302,45-54,female,0.091522
842040123562302,25-34,male,0.237768
842040123562302,35-44,male,0.282611
842040123562302,45-54,male,0.135669
842040123562302,35-44,female,0.153952
842040123562302,35-44,unknown,0.005637
2564033633737466,18-24,unknown,3.6E-5
2564033633737466,65+,male,0.048347
2564033633737466,25-34,unknown,0.000546
2564033633737466,65+,unknown,0.001092
2564033633737466,35-44,unknown,0.002294
2564033633737466,35-44,female,0.104995
2564033633737466,45-54,male,0.124108
2564033633737466,25-34,male,0.126038
2564033633737466,18-24,male,0.029634
2564033633737466,45-54,unknown,0.00193
2564033633737466,55-64,female,0.082023
2564033633737466,65+,female,0.087993
2564033633737466,45-54,female,0.108745
2564033633737466,18-24,female,0.006881
2564033633737466,55-64,male,0.058213
2564033633737466,25-34,female,0.050313
2564033633737466,35-44,male,0.166266
2564033633737466,55-64,unknown,0.000546
6480698425292565,55-64,male,0.060888
6480698425292565,65+,female,0.264986
6480698425292565,45-54,unknown,0.001295
6480698425292565,18-24,unknown,0.000353
6480698425292565,35-44,unknown,0.000824
6480698425292565,65+,unknown,0.00212
6480698425292565,25-34,unknown,0.000589
6480698425292565,25-34,female,0.068308
6480698425292565,18-24,male,0.036156
6480698425292565,45-54,female,0.075609
6480698425292565,35-44,female,0.056648
6480698425292565,18-24,female,0.027323
6480698425292565,65+,male,0.119303
6480698425292565,45-54,male,0.051937
6480698425292565,35-44,male,0.039218
6480698425292565,25-34,male,0.05547
6480698425292565,55-64,female,0.138146
6480698425292565,55-64,unknown,0.000824
6189664617762476,45-54,unknown,0.001398
6189664617762476,45-54,male,0.052021
6189664617762476,65+,unknown,0.000912
6189664617762476,55-64,female,0.119842
6189664617762476,18-24,male,0.050866
6189664617762476,18-24,female,0.052811
6189664617762476,25-34,female,0.123974
6189664617762476,65+,female,0.17715
6189664617762476,35-44,female,0.072987
6189664617762476,25-34,unknown,0.000547
6189664617762476,25-34,male,0.071285
6189664617762476,45-54,female,0.107384
6189664617762476,55-64,male,0.05433
6189664617762476,65+,male,0.070131
6189664617762476,35-44,male,0.041993
6189664617762476,18-24,unknown,0.000547
6189664617762476,55-64,unknown,0.000608
6189664617762476,35-44,unknown,0.001215
640799784519597,25-34,unknown,0.001666
640799784519597,55-64,female,0.059187
640799784519597,55-64,male,0.031051
640799784519597,45-54,male,0.073285
640799784519597,35-44,female,0.194575
640799784519597,55-64,unknown,0.000535
640799784519597,45-54,female,0.129261
640799784519597,35-44,male,0.094997
640799784519597,25-34,male,0.136101
640799784519597,25-34,female,0.273928
640799784519597,35-44,unknown,0.00351
640799784519597,45-54,unknown,0.001904
866387657784706,55-64,unknown,0.000157
866387657784706,45-54,unknown,0.000832
866387657784706,45-54,female,0.046538
866387657784706,25-34,female,0.062736
866387657784706,55-64,male,0.038791
866387657784706,55-64,female,0.018
866387657784706,35-44,female,0.055117
866387657784706,35-44,male,0.265087
866387657784706,45-54,male,0.148369
866387657784706,25-34,male,0.360768
866387657784706,35-44,unknown,0.002086
866387657784706,25-34,unknown,0.001518
888522552462326,35-44,unknown,0.00224
888522552462326,55-64,male,0.029948
888522552462326,55-64,unknown,0.000249
888522552462326,65+,unknown,0.000383
888522552462326,25-34,unknown,0.001072
888522552462326,65+,female,0.017444
888522552462326,45-54,unknown,0.000843
888522552462326,65+,male,0.024452
888522552462326,25-34,male,0.26955
888522552462326,55-64,female,0.022021
888522552462326,45-54,male,0.099954
888522552462326,25-34,female,0.090016
888522552462326,35-44,male,0.187098
888522552462326,45-54,female,0.05306
888522552462326,18-24,female,0.027765
888522552462326,35-44,female,0.082472
888522552462326,18-24,male,0.091299
888522552462326,18-24,unknown,0.000134
1462996680892529,25-34,unknown,0.000931
1462996680892529,18-24,male,0.00062
1462996680892529,35-44,unknown,0.007754
1462996680892529,55-64,unknown,0.001241
1462996680892529,45-54,unknown,0.007754
1462996680892529,25-34,female,0.020782
1462996680892529,65+,female,0.05366
1462996680892529,35-44,male,0.195099
1462996680892529,55-64,male,0.105149
1462996680892529,45-54,male,0.190136
1462996680892529,35-44,female,0.115695
1462996680892529,45-54,female,0.133685
1462996680892529,55-64,female,0.057072
1462996680892529,65+,male,0.077854
1462996680892529,25-34,male,0.027916
1462996680892529,65+,unknown,0.004653
559321799549302,45-54,unknown,0.001814
559321799549302,55-64,male,0.025998
559321799549302,45-54,male,0.116485
559321799549302,45-54,female,0.05663
559321799549302,35-44,male,0.250302
559321799549302,25-34,female,0.116284
559321799549302,25-34,male,0.315195
559321799549302,35-44,female,0.094115
559321799549302,35-44,unknown,0.00524
559321799549302,25-34,unknown,0.001612
559321799549302,55-64,female,0.016324
8834018446639495,65+,unknown,0.004237
8834018446639495,45-54,unknown,0.008475
8834018446639495,35-44,unknown,0.004237
8834018446639495,35-44,male,0.152542
8834018446639495,35-44,female,0.152542
8834018446639495,45-54,male,0.169492
8834018446639495,65+,male,0.101695
8834018446639495,55-64,male,0.101695
8834018446639495,45-54,female,0.131356
8834018446639495,25-34,male,0.016949
8834018446639495,65+,female,0.084746
8834018446639495,55-64,female,0.050847
8834018446639495,25-34,female,0.021186
760240721760876,45-54,unknown,0.001272
760240721760876,35-44,unknown,0.002545
760240721760876,35-44,female,0.049618
760240721760876,45-54,male,0.097964
760240721760876,55-64,male,0.052163
760240721760876,65+,female,0.026718
760240721760876,65+,male,0.058524
760240721760876,45-54,female,0.035623
760240721760876,25-34,male,0.245547
760240721760876,35-44,male,0.181934
760240721760876,25-34,female,0.069975
760240721760876,18-24,male,0.113232
760240721760876,55-64,female,0.029262
760240721760876,18-24,female,0.02799
760240721760876,55-64,unknown,0.001272
760240721760876,25-34,unknown,0.006361
1361779204655121,45-54,unknown,0.000647
1361779204655121,25-34,unknown,0.0019
1361779204655121,45-54,male,0.037759
1361779204655121,35-44,male,0.15338
1361779204655121,45-54,female,0.052919
1361779204655121,35-44,female,0.137937
1361779204655121,25-34,male,0.41381
1361779204655121,25-34,female,0.198941
1361779204655121,35-44,unknown,0.002709
5501979463264187,18-24,unknown,8.6E-5
5501979463264187,25-34,male,0.24794
5501979463264187,25-34,unknown,0.000901
5501979463264187,45-54,unknown,0.000815
5501979463264187,65+,female,0.040851
5501979463264187,18-24,female,0.033428
5501979463264187,45-54,male,0.0454
5501979463264187,18-24,male,0.068443
5501979463264187,35-44,male,0.128433
5501979463264187,65+,unknown,0.000601
5501979463264187,45-54,female,0.081831
5501979463264187,25-34,female,0.143495
5501979463264187,65+,male,0.018151
5501979463264187,35-44,female,0.129162
5501979463264187,55-64,female,0.044027
5501979463264187,55-64,male,0.014118
5501979463264187,55-64,unknown,0.000257
5501979463264187,35-44,unknown,0.00206
1364298001049446,45-54,unknown,0.000407
1364298001049446,25-34,male,0.259159
1364298001049446,25-34,female,0.07327
1364298001049446,45-54,female,0.051153
1364298001049446,18-24,female,0.028087
1364298001049446,55-64,female,0.048168
1364298001049446,18-24,male,0.139484
1364298001049446,35-44,male,0.140977
1364298001049446,35-44,female,0.082632
1364298001049446,55-64,unknown,0.000271
1364298001049446,55-64,male,0.022252
1364298001049446,45-54,male,0.055088
1364298001049446,65+,male,0.033107
1364298001049446,35-44,unknown,0.002985
1364298001049446,65+,unknown,0.001085
1364298001049446,25-34,unknown,0.001628
1364298001049446,18-24,unknown,0.000136
1364298001049446,65+,female,0.060109
907453457055733,35-44,unknown,0.000815
907453457055733,35-44,male,0.0978
907453457055733,65+,female,0.007063
907453457055733,55-64,female,0.005705
907453457055733,45-54,male,0.033686
907453457055733,55-64,male,0.013855
907453457055733,18-24,male,0.36539
907453457055733,25-34,male,0.405325
907453457055733,65+,male,0.025265
907453457055733,18-24,unknown,0.000543
907453457055733,18-24,female,0.01141
907453457055733,25-34,female,0.013583
907453457055733,65+,unknown,0.000543
907453457055733,45-54,female,0.007878
907453457055733,45-54,unknown,0.000272
907453457055733,25-34,unknown,0.000543
907453457055733,35-44,female,0.010323
1282686182462587,25-34,unknown,0.000653
1282686182462587,35-44,unknown,0.00098
1282686182462587,45-54,unknown,0.000327
1282686182462587,35-44,female,0.020255
1282686182462587,45-54,male,0.035936
1282686182462587,35-44,male,0.166612
1282686182462587,25-34,male,0.731134
1282686182462587,45-54,female,0.009474
1282686182462587,25-34,female,0.034629
1224060915199490,65+,unknown,0.00028
1224060915199490,35-44,male,0.163392
1224060915199490,25-34,unknown,0.0007
1224060915199490,55-64,female,0.029449
1224060915199490,55-64,male,0.029962
1224060915199490,45-54,unknown,0.000933
1224060915199490,65+,female,0.023335
1224060915199490,65+,male,0.027815
1224060915199490,18-24,male,0.172913
1224060915199490,55-64,unknown,0.00042
1224060915199490,35-44,female,0.039763
1224060915199490,18-24,female,0.009941
1224060915199490,45-54,female,0.037196
1224060915199490,45-54,male,0.079526
1224060915199490,25-34,male,0.351612
1224060915199490,25-34,female,0.030289
1224060915199490,18-24,unknown,0.00042
1224060915199490,35-44,unknown,0.002053
879498910042605,18-24,female,0.000233
879498910042605,25-34,female,0.012791
879498910042605,45-54,unknown,0.006744
879498910042605,35-44,unknown,0.00907
879498910042605,55-64,male,0.114651
879498910042605,55-64,female,0.060233
879498910042605,45-54,male,0.21907
879498910042605,35-44,male,0.195581
879498910042605,65+,male,0.079302
879498910042605,65+,unknown,0.004884
879498910042605,35-44,female,0.103256
879498910042605,25-34,male,0.01814
879498910042605,45-54,female,0.114884
879498910042605,65+,female,0.058837
879498910042605,55-64,unknown,0.00186
879498910042605,25-34,unknown,0.000465
722314556071179,45-54,unknown,0.000928
722314556071179,35-44,unknown,0.002429
722314556071179,25-34,unknown,0.001587
722314556071179,35-44,male,0.292005
722314556071179,45-54,male,0.179654
722314556071179,25-34,male,0.366132
722314556071179,35-44,female,0.029751
722314556071179,55-64,male,0.056792
722314556071179,25-34,female,0.026968
722314556071179,45-54,female,0.027029
722314556071179,55-64,female,0.016395
722314556071179,55-64,unknown,0.00033
1315789172323185,55-64,unknown,0.000539
1315789172323185,45-54,male,0.135992
1315789172323185,65+,unknown,0.000468
1315789172323185,45-54,unknown,0.001124
1315789172323185,45-54,female,0.048196
1315789172323185,55-64,male,0.046322
1315789172323185,25-34,male,0.239924
1315789172323185,55-64,female,0.033629
1315789172323185,65+,male,0.033114
1315789172323185,35-44,unknown,0.002389
1315789172323185,35-44,male,0.224398
1315789172323185,18-24,female,0.016955
1315789172323185,35-44,female,0.055596
1315789172323185,65+,female,0.023981
1315789172323185,18-24,male,0.086532
1315789172323185,25-34,female,0.049741
1315789172323185,25-34,unknown,0.00103
1315789172323185,18-24,unknown,7.0E-5
2154868491377487,55-64,unknown,0.000189
2154868491377487,35-44,female,0.074527
2154868491377487,35-44,unknown,0.002947
